timestep,timestamp,error,lap_number
2418,286.5959858894348,2.4721726190475977,6
2419,286.70477294921875,5.857978479853493,6
2420,286.8124580383301,4.328296703296722,6
2421,286.91616582870483,0.9300938644688763,6
2422,287.0213429927826,3.2265224358974223,6
2423,287.1302909851074,2.5582188644688486,6
2424,287.23563385009766,0.04678342490841203,6
2425,287.344722032547,2.497103937728948,6
2426,287.45113801956177,3.300560897435915,6
2427,287.662437915802,2.4701694139194217,6
2428,287.77175188064575,0.6355540293040463,6
2429,287.8806700706482,0.386023351648376,6
2430,287.98977398872375,0.1424793956044077,6
2431,288.0978298187256,0.3483630952380743,6
2432,288.2088119983673,1.0178113553113377,6
2433,288.3149220943451,1.782600732600713,6
2434,288.4239389896393,2.896932234432221,6
2435,288.5324580669403,4.548065476190459,6
2436,288.63994812965393,7.599908424908399,6
2437,288.7481999397278,8.674587912087894,6
2438,288.8539671897888,7.138266941391926,6
2439,288.96430015563965,4.965888278388256,6
2440,289.071818113327,3.9372710622710443,6
2441,289.1808578968048,4.658390567765551,6
2442,289.2863700389862,5.614136904761892,6
2443,289.39562916755676,6.688038003662989,6
2444,289.6057548522949,6.989766483516462,6
2445,289.70952701568604,7.707635073260057,6
2446,289.8190019130707,8.386309523809508,6
2447,289.92834997177124,9.166666666666643,6
2448,290.0360550880432,10.209134615384585,6
2449,290.1451849937439,11.06675824175823,6
2450,290.253839969635,12.917010073260052,6
2451,290.3607108592987,16.742845695970672,6
2452,290.4674959182739,17.077632783882777,6
2453,290.68184185028076,17.605563186813157,6
2454,290.7895679473877,18.87237866300363,6
2455,290.89938592910767,16.101201923076907,6
2456,291.0088908672333,11.37456501831501,6
2457,291.1158788204193,8.067719780219761,6
2458,291.22381591796875,1.350789835164818,6
2459,291.3256640434265,5.940190018315025,7
2460,291.4317660331726,7.026213369963386,7
2461,291.5401909351349,3.939823717948734,7
2462,291.7531359195709,0.4751259157508869,7
2463,291.86274003982544,1.0894574175824339,7
2464,291.9722349643707,3.391059981684993,7
2465,292.0820028781891,4.405208333333341,7
2466,292.1913809776306,4.312660256410265,7
2467,292.29988718032837,3.833104395604405,7
2468,292.40942001342773,3.4524038461538566,7
2469,292.51751708984375,3.213816391941407,7
2470,292.62617897987366,3.090808150183168,7
2471,292.8411908149719,2.7882554945055134,7
2472,292.95069694519043,1.959649725274737,7
2473,293.06073093414307,1.1743246336996478,7
2474,293.1693580150604,0.5743246336996499,7
2475,293.2811770439148,0.1346497252747092,7
2476,293.38922691345215,1.0985462454212254,7
2477,293.49890208244324,1.9025412087911917,7
2478,293.60537695884705,3.8110119047618767,7
2479,293.7150778770447,7.846794871794849,7
2480,293.9291799068451,8.195661630036618,7
2481,294.0387101173401,4.750869963369951,7
2482,294.1483840942383,4.511114926739907,7
2483,294.2581329345703,4.84876373626372,7
2484,294.36653113365173,5.045043498168475,7
2485,294.47808599472046,4.822641941391922,7
2486,294.5892758369446,4.567628205128187,7
2487,294.6981680393219,4.5809065934065885,7
2488,294.8072259426117,4.689663461538444,7
2489,294.91465401649475,4.890819597069587,7
2490,295.0234282016754,5.062603021978006,7
2491,295.13284611701965,5.341575091575081,7
2492,295.24240589141846,5.684478021978009,7
2493,295.350830078125,6.112522893772876,7
2494,295.45968103408813,6.748660714285691,7
2495,295.5682361125946,7.2410714285714235,7
2496,295.67529487609863,7.833482142857122,7
2497,295.78469705581665,8.551018772893755,7
2498,295.8959369659424,9.507154304029271,7
2499,296.0048849582672,10.388690476190462,7
2500,296.11606001853943,12.229967948717928,7
2501,296.2254569530487,16.120787545787515,7
2502,296.3312819004059,16.366426282051265,7
2503,296.4371120929718,17.569619963369945,7
2504,296.5427350997925,19.244150641025627,7
2505,296.7563478946686,18.367582417582405,7
2506,296.86666798591614,10.371142399267384,7
2507,296.97590613365173,6.987248168498148,7
2508,297.0863528251648,0.3697344322344165,7
2509,297.19621086120605,6.999690934065949,7
2510,297.3053090572357,8.243681318681332,7
2511,297.4153640270233,6.013427197802223,7
2512,297.52614092826843,2.780116758241782,7
2513,297.63245701789856,0.7074862637362429,7
2514,297.84148621559143,0.6681662087911917,7
2515,297.9473569393158,3.4532738095238216,7
2516,298.0563678741455,4.03042582417584,7
2517,298.16482305526733,3.363747710622725,7
2518,298.27427411079407,3.2639880952380977,7
2519,298.38006711006165,3.5799336080586137,7
2520,298.48978090286255,4.024919871794882,7
2521,298.5985028743744,3.9654990842490925,7
2522,298.70824813842773,3.8037087912087983,7
2523,298.92057609558105,3.524439102564113,7
2524,299.0271999835968,3.031158424908437,7
2525,299.13606309890747,2.6658997252747305,7
2526,299.2457320690155,2.0599587912088033,7
2527,299.35329580307007,1.56836080586082,7
2528,299.4623529911041,0.9989583333333414,7
2529,299.5708611011505,0.09447115384616822,7
2530,299.6810710430145,0.6457760989010808,7
2531,299.78773617744446,1.416838369963358,7
2532,300.0023241043091,4.216552197802173,7
2533,300.1127519607544,7.465819597069576,7
2534,300.2215030193329,5.283356227106218,7
2535,300.3311381340027,3.5402815934065757,7
2536,300.43986201286316,2.864022435897418,7
2537,300.5487298965454,3.546371336996316,7
2538,300.6572208404541,4.361137820512802,7
2539,300.7669529914856,5.191140109890085,7
2540,300.8774690628052,5.4545329670329465,7
2541,300.98719906806946,5.682394688644671,7
2542,301.0933771133423,6.251064560439538,7
2543,301.2016849517822,6.836366758241745,7
2544,301.3076720237732,7.554761904761875,7
2545,301.4134578704834,8.327552655677636,7
2546,301.52258682250977,9.384752747252733,7
2547,301.63276505470276,11.10065247252745,7
2548,301.74238324165344,14.904967948717939,7
2549,301.95424008369446,15.15252976190473,7
2550,302.0604269504547,12.042502289377268,7
2551,302.16934609413147,14.63778617216115,7
2552,302.2806589603424,15.583505036630015,7
2553,302.39011001586914,12.361206501831482,7
2554,302.50027298927307,10.659649725274704,7
2555,302.6033229827881,9.863049450549433,7
2556,302.7131299972534,7.252953296703268,7
2557,302.8227038383484,3.521966575091554,7
2558,303.0355200767517,2.994539835164808,7
2559,303.14483094215393,5.592021520146503,7
2560,303.2524359226227,6.3861836080585945,7
2561,303.3621389865875,6.9079097985347815,7
2562,303.4666199684143,7.600606684981663,7
2563,303.57529401779175,9.285508241758215,7
2564,303.68219017982483,12.412110805860785,7
2565,303.7913410663605,13.484397893772865,7
2566,303.9015119075775,11.82227564102562,7
2567,304.1148660182953,9.098546245421218,7
2568,304.2207520008087,9.191781135531109,7
2569,304.33046102523804,10.346130952380932,7
2570,304.43555998802185,11.314365842490822,7
2571,304.5457580089569,11.689938186813166,7
2572,304.65516901016235,11.98806089743588,7
2573,304.764466047287,12.531375915750885,7
2574,304.8721809387207,13.210989010988982,7
2575,304.9822449684143,14.269173534798512,7
2576,305.19856309890747,15.119127747252733,7
2577,305.30793023109436,20.548397435897414,7
2578,305.4176561832428,22.618589743589716,7
2579,305.52599811553955,24.866174450549416,7
2580,305.63087582588196,23.85939789377288,7
2581,305.7395179271698,19.853983516483503,7
2582,305.8478960990906,15.834787087912055,7
2583,305.95545196533203,11.5505151098901,7
2584,306.06462502479553,8.972206959706938,7
2585,306.172975063324,2.668601190476174,7
2586,306.27787804603577,4.7170100732600915,7
2587,306.3839008808136,6.125045787545808,7
2588,306.49039697647095,3.1482715201465297,7
2589,306.6000871658325,2.3978479853479655,7
2590,306.70940804481506,2.455380036630018,7
2591,306.81811904907227,0.03918269230770477,7
2592,306.92628717422485,2.743830128205147,7
2593,307.03229117393494,3.285416666666684,7
2594,307.24289298057556,3.179521520146533,7
2595,307.3511710166931,2.7872710622710812,7
2596,307.45926809310913,2.7145146520146604,7
2597,307.56839394569397,2.530162545787558,7
2598,307.67770290374756,2.2360576923077,7
2599,307.78746914863586,1.9001030219780333,7
2600,307.8930480480194,1.5244963369963536,7
2601,308.0023307800293,0.8327838827838967,7
2602,308.1128799915314,0.24078525641027682,7
2603,308.3253240585327,0.3914033882783734,7
2604,308.43387389183044,2.12885760073258,7
2605,308.54220700263977,2.9869276556776327,7
2606,308.6513259410858,5.896279761904744,7
2607,308.75784707069397,8.915258699633682,7
2608,308.86671113967896,9.264182692307678,7
2609,308.9765250682831,7.0648237179487055,7
2610,309.08601903915405,5.763335622710613,7
2611,309.19621777534485,5.39324633699632,7
2612,309.30611515045166,5.472584706959687,7
2613,309.41381192207336,5.593211996336976,7
2614,309.5232090950012,5.891792582417565,7
2615,309.63291120529175,6.131513278388262,7
2616,309.7408871650696,6.37214972527471,7
2617,309.8496057987213,6.730540293040278,7
2618,309.95875000953674,7.0913232600732385,7
2619,310.06652212142944,7.511836080586058,7
2620,310.28135919570923,8.226144688644666,7
2621,310.392107963562,9.4975847069597,7
2622,310.5017280578613,10.215705128205109,7
2623,310.607706785202,11.313942307692272,7
2624,310.71660017967224,13.114686355311342,7
2625,310.82566714286804,16.920970695970674,7
2626,310.9326889514923,17.144780219780202,7
2627,311.0411379337311,17.71896749084246,7
2628,311.14883685112,19.768509615384602,7
2629,311.3563048839569,18.961458333333326,7
2630,311.4623119831085,12.62646520146518,7
2631,311.57187509536743,8.089560439560422,7
2632,311.6797659397125,1.3325549450549161,7
2633,311.7886872291565,4.68263507326008,7
2634,311.8939211368561,7.13094093406594,7
2635,312.0016670227051,5.515602106227117,7
2636,312.11288595199585,1.9768543956044198,7
2637,312.2211561203003,2.3897206959706807,7
2638,312.43399810791016,1.7315247252747028,7
2639,312.5440709590912,2.6184981684981814,7
2640,312.6540207862854,3.2037660256410447,7
2641,312.7636458873749,2.465521978021979,7
2642,312.873822927475,2.290247252747264,7
2643,312.98089504241943,2.8066163003663114,7
2644,313.0896499156952,3.2009157509157617,7
2645,313.1983292102814,3.2557119963370056,7
2646,313.3080530166626,3.1632211538461696,7
2647,313.52446484565735,2.901350732600747,7
2648,313.633780002594,2.5107486263736476,7
2649,313.73543906211853,2.1001602564102697,7
2650,313.84124207496643,1.6710393772893823,7
2651,313.94700813293457,1.164468864468887,7
2652,314.052659034729,0.6414033882783983,7
2653,314.15728211402893,0.14444826007324352,7
2654,314.26306796073914,0.8616643772893724,7
2655,314.36913418769836,1.6034226190475849,7
2656,314.58427119255066,2.382451923076914,7
2657,314.69493293762207,8.224130036630022,7
2658,314.8051462173462,8.549999999999983,7
2659,314.9154989719391,6.374233058608056,7
2660,315.02557587623596,4.583573717948703,7
2661,315.129967212677,3.8850274725274545,7
2662,315.2386920452118,4.604292582417564,7
2663,315.3473069667816,5.414033882783869,7
2664,315.45662689208984,6.13610347985346,7
2665,315.66451621055603,6.562156593406577,7
2666,315.7735958099365,7.2043727106226925,7
2667,315.8827180862427,8.029040750915733,7
2668,315.99231791496277,8.732062728937706,7
2669,316.1013329029083,9.526831501831474,7
2670,316.2100119590759,10.585519688644666,7
2671,316.31090784072876,12.412156593406571,7
2672,316.41702699661255,15.445409798534776,7
2673,316.5256907939911,16.71454899267397,7
2674,316.73703718185425,18.19793956043955,7
2675,316.84474301338196,18.343875915750893,7
2676,316.9522922039032,14.155643315018295,7
2677,317.05765199661255,10.65954670329669,7
2678,317.1653890609741,3.6106112637362457,7
2679,317.2740480899811,2.5380837912088055,7
2680,317.38257694244385,4.874519230769238,7
2681,317.493115901947,3.20293040293042,7
2682,317.60155391693115,0.25782967032964166,7
2683,317.71114897727966,4.382978479853456,7
2684,317.82024097442627,3.684237637362621,7
2685,317.92874813079834,0.4302083333333293,7
2686,318.0378530025482,1.3937957875458054,7
2687,318.1471848487854,1.819230769230785,7
2688,318.255774974823,1.1427655677655828,7
2689,318.3639860153198,0.2919299450549566,7
2690,318.4684548377991,0.25200320512819374,7
2691,318.68211007118225,0.48891941391940463,7
2692,318.79291105270386,0.9755608974358765,7
2693,318.90106296539307,1.7462568681318515,7
2694,319.01174807548523,2.4732028388278238,7
2695,319.1179850101471,3.151167582417564,7
2696,319.2266330718994,4.146130952380936,7
2697,319.3351900577545,4.951007326007307,7
2698,319.4430751800537,7.804281135531113,7
2699,319.55014395713806,10.7166323260073,7
2700,319.76489901542664,11.033608058608031,7
2701,319.8716208934784,7.526041666666664,7
2702,319.98099398612976,7.162305402930386,7
2703,320.0900008678436,7.241208791208784,7
2704,320.2010509967804,7.4788576007325815,7
2705,320.3115019798279,7.640590659340653,7
2706,320.4211678504944,7.864377289377266,7
2707,320.5293319225311,8.203628663003649,7
2708,320.6394281387329,8.423340201465187,7
2709,320.8504309654236,8.804498626373615,7
2710,320.959921836853,9.725434981684955,7
2711,321.0698289871216,10.302232142857122,7
2712,321.17377400398254,11.102930402930383,7
2713,321.2826781272888,11.758424908424885,7
2714,321.3887858390808,12.561916208791189,7
2715,321.4988889694214,15.21901327838826,7
2716,321.60618901252747,17.935748626373602,7
2717,321.71000599861145,20.015853937728913,7
2718,321.81684708595276,22.155620421245388,7
2719,321.9262499809265,21.074072802197783,7
2720,322.0348539352417,17.154040750915733,7
2721,322.1435000896454,11.97941849816847,7
2722,322.24984407424927,8.955254120879097,7
2723,322.3549871444702,2.5872138278388093,7
2724,322.46110486984253,3.334775641025658,7
2725,322.56963205337524,6.064892399267414,7
2726,322.78242111206055,4.620386904761919,7
2727,322.8910930156708,3.130231227106215,7
2728,322.99808406829834,2.5402815934065757,7
2729,323.10722303390503,0.043143315018294714,7
2730,323.2166039943695,2.191140109890121,7
2731,323.3257758617401,2.395180860805869,7
2732,323.43154311180115,2.1580242673992807,7
2733,323.5409300327301,2.155036630036644,7
2734,323.6481499671936,2.135451007326015,7
2735,323.7568550109863,2.060588369963373,7
2736,323.8672630786896,1.8243704212454368,7
2737,323.97709798812866,1.620192307692328,7
2738,324.08585810661316,1.223248626373639,7
2739,324.19507789611816,0.8553571428571516,7
2740,324.3044579029083,0.35739468864470325,7
2741,324.41396713256836,0.3574748168497983,7
2742,324.52058506011963,0.9573717948717899,7
2743,324.73148703575134,1.8455128205127949,7
2744,324.8407139778137,3.4371451465201304,7
2745,324.94830203056335,4.3030677655677465,7
2746,325.0550320148468,7.368990384615373,7
2747,325.16230511665344,10.387694597069583,7
2748,325.27282905578613,10.761332417582395,7
2749,325.3814220428467,8.594310897435875,7
2750,325.48816895484924,7.2546703296703114,7
2751,325.5989398956299,6.803800366300351,7
2752,325.808956861496,6.803788919413904,7
2753,325.9184398651123,7.234352106227085,7
2754,326.0234591960907,7.560107600732579,7
2755,326.13225388526917,7.891426282051263,7
2756,326.23977494239807,8.17150869963369,7
2757,326.34431314468384,8.530918040293031,7
2758,326.4508469104767,9.117124542124515,7
2759,326.56049513816833,9.678617216117189,7
2760,326.6702778339386,10.349221611721589,7
2761,326.88363695144653,11.275183150183132,7
2762,326.9895968437195,12.780700549450529,7
2763,327.0975921154022,14.026442307692285,7
2764,327.2063510417938,16.024027014651992,7
2765,327.31455397605896,19.27593864468861,7
2766,327.42422103881836,22.982783882783856,7
2767,327.53079295158386,24.921874999999957,7
2768,327.6340539455414,23.719093406593366,7
2769,327.74010491371155,17.976865842490817,7
2770,327.95373487472534,14.035840201465177,7
2771,328.0623371601105,7.962877747252719,7
2772,328.1710469722748,1.8945970695970544,7
2773,328.2810089588165,4.058298992674011,7
2774,328.3898940086365,3.5261217948718055,7
2775,328.49751901626587,1.3828983516483646,7
2776,328.6059489250183,1.0796703296703498,7
2777,328.71479988098145,2.6736378205128304,7
2778,328.8252899646759,4.143727106227118,7
2779,329.0352461338043,4.75459020146522,7
2780,329.14624094963074,4.170913461538472,7
2781,329.3610408306122,3.770169413919419,7
2782,329.4690749645233,3.45357142857144,7
2783,329.5788049697876,3.1643887362637564,7
2784,329.687784910202,2.620512820512836,7
2785,329.79435110092163,2.098866758241769,7
2786,329.9034299850464,1.5225160256410462,7
2787,330.0132758617401,0.66022206959709,7
2788,330.12127113342285,0.06586538461535696,7
2789,330.2307870388031,0.8229624542124299,7
2790,330.335599899292,3.6385416666666472,7
2791,330.4450979232788,6.555826465201449,7
2792,330.55620312690735,6.498328754578736,7
2793,330.66583704948425,4.776121794871791,7
2794,330.77364706993103,2.9623855311355243,7
2795,330.88334107398987,2.419768772893754,7
2796,330.992840051651,2.928124999999987,7
2797,331.10184717178345,3.9036172161171976,7
2798,331.2125771045685,4.653754578754565,7
2799,331.3184759616852,4.934901556776538,7
2800,331.42429208755493,5.221211080586059,7
2801,331.53286600112915,5.674301739926719,7
2802,331.64115500450134,6.260485347985323,7
2803,331.748407125473,6.976762820512796,7
2804,331.85363006591797,7.988541666666649,7
2805,331.9600639343262,8.791918498168464,7
2806,332.1741099357605,10.530906593406556,7
2807,332.28282403945923,14.591277472527452,7
2808,332.39246797561646,13.00705128205125,7
2809,332.5020318031311,10.242124542124536,7
2810,332.6138150691986,9.793097527472497,7
2811,332.7230279445648,10.801797161172153,7
2812,332.83248591423035,11.772619047619024,7
2813,332.9417769908905,12.528159340659322,7
2814,333.05139899253845,12.884020146520122,7
2815,333.2648708820343,13.173992673992657,7
2816,333.3741669654846,14.23777472527469,7
2817,333.48143315315247,15.296794871794845,7
2818,333.58687686920166,16.084775641025608,7
2819,333.6967890262604,20.79801968864468,7
2820,333.80414390563965,27.526498101324457,7
2821,333.91566801071167,27.753968253968225,7
2822,334.0215880870819,20.45599816849814,7
2823,334.1297779083252,13.83258928571427,7
2824,334.3399839401245,10.30979853479851,7
2825,334.4491457939148,0.5696314102564202,7
2826,334.5554418563843,1.9472756410256622,7
2827,334.6646480560303,0.505013736263713,7
2828,334.7737338542938,5.897882326007306,7
2829,334.88292717933655,6.160737179487164,7
2830,334.99290919303894,3.765281593406577,7
2831,335.1018922328949,1.0744276556776313,7
2832,335.21205711364746,0.4972413003662943,7
2833,335.4232909679413,0.6006410256410106,7
2834,335.53068709373474,0.9681547619047564,7
2835,335.6385569572449,1.296130952380942,7
2836,335.74750208854675,1.5856570512820483,7
2837,335.8566851615906,1.8602220695970502,7
2838,335.9657669067383,2.3188644688644544,7
2839,336.0744740962982,2.794471153846139,7
2840,336.1777431964874,3.332932692307679,7
2841,336.28633189201355,3.9551510989010765,7
2842,336.3926520347595,4.665052655677634,7
2843,336.501179933548,5.700595238095218,7
2844,336.6110899448395,7.415167124542101,7
2845,336.7211048603058,11.170913461538433,7
2846,336.8263728618622,11.497390109890084,7
2847,336.93420004844666,9.889239926739918,7
2848,337.0442109107971,7.188347069597043,7
2849,337.14848494529724,6.70277014652013,7
2850,337.25875997543335,7.368211996336981,7
2851,337.367516040802,8.419139194139177,7
2852,337.4788107872009,9.412179487179472,7
2853,337.588406085968,9.717124542124523,7
2854,337.69712591171265,9.951533882783856,7
2855,337.80555605888367,10.303914835164825,7
2856,337.9161968231201,11.12147435897434,7
2857,338.02527379989624,11.885565476190457,7
2858,338.1325378417969,12.96058836996334,7
2859,338.34267592430115,13.817158882783865,7
2860,338.45063304901123,18.647447344322316,7
2861,338.56009697914124,19.63683608058605,7
2862,338.66960310935974,20.273546245421223,7
2863,338.7798249721527,21.991117216117196,7
2864,338.8855822086334,21.50342261904759,7
2865,338.99306201934814,18.685485347985328,7
2866,339.09750509262085,15.09805402930401,7
2867,339.2065601348877,11.621211080586065,7
2868,339.31384086608887,7.611584249084231,7
2869,339.42220282554626,1.2067880036629859,7
2870,339.53160190582275,6.071062271062289,7
2871,339.6374819278717,7.330620421245431,7
2872,339.747318983078,4.27083333333335,7
2873,339.85607409477234,0.31045100732599096,7
2874,339.96524119377136,1.2957760989010865,7
2875,340.0715820789337,1.2083791208791368,7
2876,340.28100514411926,3.4204555860805996,8
2877,340.3873348236084,4.447264194139201,8
2878,340.49615597724915,4.146920787545799,8
2879,340.6032750606537,3.753262362637372,8
2880,340.7132909297943,3.379956501831515,8
2881,340.82224583625793,3.1455128205128347,8
2882,340.92960691452026,2.892777014652026,8
2883,341.03851103782654,2.3724015567765804,8
2884,341.1487419605255,1.8739468864468982,8
2885,341.35198307037354,1.2580357142857324,8
2886,341.4549140930176,0.1453525641025486,8
2887,341.5591149330139,1.2195512820512775,8
2888,341.6657328605652,3.0501373626373436,8
2889,341.77485394477844,6.196302655677634,8
2890,341.8837718963623,7.3001831501831305,8
2891,341.99299788475037,5.763976648351623,8
2892,342.1025941371918,3.521394230769218,8
2893,342.2118971347809,2.4637248168497976,8
2894,342.4263379573822,3.191861263736236,8
2895,342.5303900241852,5.35180860805859,8
2896,342.63932704925537,5.742387820512803,8
2897,342.7476370334625,6.0994848901098635,8
2898,342.85645604133606,6.5609317765567425,8
2899,342.9658989906311,7.264251373626358,8
2900,343.075621843338,8.067399267399239,8
2901,343.1814651489258,9.18817536630035,8
2902,343.29146099090576,11.03685897435895,8
2903,343.5045759677887,14.731261446886421,8
2904,343.6142029762268,13.442559523809507,8
2905,343.72307801246643,11.899587912087888,8
2906,343.83217692375183,11.007967032967017,8
2907,343.941437959671,11.04158653846153,8
2908,344.0510039329529,11.487912087912065,8
2909,344.1616530418396,11.820695970695937,8
2910,344.27227997779846,12.085840201465196,8
2911,344.378301858902,12.356066849816834,8
2912,344.58785700798035,12.60769230769229,8
2913,344.69055104255676,13.356936813186799,8
2914,344.8013219833374,14.055574633699607,8
2915,344.91159987449646,14.66383928571426,8
2916,345.0201690196991,15.295489926739897,8
2917,345.1290371417999,16.244963369963344,8
2918,345.2392809391022,20.986126373626355,8
2919,345.34932708740234,25.94444444444443,8
2920,345.4592809677124,27.843892120571148,8
2921,345.67410588264465,23.526076007325976,8
2922,345.89818596839905,10.733630952380935,8
2923,346.01193499565125,7.072081043956018,8
2924,346.1257519721985,3.5625915750915595,8
2925,346.2354030609131,1.7250572344322492,8
2926,346.33777689933777,5.1576350732600815,8
2927,346.44013690948486,7.027117673992688,8
2928,346.54988288879395,7.361492673992689,8
2929,346.6640808582306,7.248935439560444,8
2930,346.77823209762573,7.622092490842505,8
2931,347.0009250640869,8.36813186813188,8
2932,347.1151969432831,8.118086080586089,8
2933,347.23038601875305,7.719528388278398,8
2934,347.34248900413513,7.35330815018316,8
2935,347.4566099643707,7.016666666666673,8
2936,347.5660719871521,6.412889194139208,8
2937,347.68133878707886,5.843177655677664,8
2938,347.7963180541992,4.925366300366317,8
2939,347.91219902038574,4.161286630036642,8
2940,348.0176739692688,3.0795215201465354,8
2941,348.1227719783783,1.2507211538461789,8
2942,348.2371289730072,2.7981227106226854,8
2943,348.3501818180084,3.239400183150174,8
2944,348.464882850647,1.0631066849816762,8
2945,348.56871604919434,0.19041895604396686,8
2946,348.68268299102783,0.5503777472527638,8
2947,348.7917881011963,0.45389194139195865,8
2948,349.0111129283905,0.3252403846154017,8
2949,349.1170380115509,0.15555173992672877,8
2950,349.22657585144043,0.4801854395604188,8
2951,349.3309769630432,0.7469551282051157,8
2952,349.4401857852936,1.0754922161172047,8
2953,349.5480089187622,1.7048191391941145,8
2954,349.6569950580597,2.2346268315018136,8
2955,349.7658860683441,2.8426282051282,8
2956,349.8704659938812,3.745043498168478,8
2957,350.0830430984497,4.510405219780196,8
2958,350.1906280517578,6.1483058608058485,8
2959,350.2981650829315,8.1587454212454,8
2960,350.40562200546265,12.180757783882761,8
2961,350.51375699043274,12.49107142857141,8
2962,350.62339091300964,10.893189102564087,8
2963,350.7307240962982,8.975744047619031,8
2964,350.8405690193176,8.571978021978012,8
2965,350.9447429180145,8.58671016483514,8
2966,351.1555540561676,8.678823260073251,8
2967,351.2652659416199,9.23398580586079,8
2968,351.371071100235,9.46599130036629,8
2969,351.47779297828674,9.733207417582399,8
2970,351.5867359638214,10.038839285714268,8
2971,351.6977400779724,10.405334249084227,8
2972,351.80174112319946,11.074107142857116,8
2973,351.90800309181213,11.698500457875433,8
2974,352.0177879333496,12.282978479853455,8
2975,352.2294521331787,13.201327838827815,8
2976,352.3398349285126,14.817261904761892,8
2977,352.4471549987793,17.64713827838826,8
2978,352.55693101882935,20.5063301282051,8
2979,352.664666891098,22.609581043956013,8
2980,352.77370595932007,25.086011904761875,8
2981,352.88284492492676,23.993704212454183,8
2982,352.9909420013428,19.960531135531106,8
2983,353.10017681121826,14.379075091575068,8
2984,353.3071491718292,11.235679945054926,8
2985,353.41697788238525,0.8814445970696099,8
2986,353.526869058609,3.5573374542124725,8
2987,353.6367418766022,2.1908653846153925,8
2988,353.7445330619812,1.2232829670329508,8
2989,353.85493993759155,5.512866300366284,8
2990,353.9644799232483,4.876465201465173,8
2991,354.07273387908936,1.560141941391926,8
2992,354.1814458370209,0.12898351648349404,8
2993,354.39666414260864,0.10106456043957479,8
2994,354.5060169696808,0.27285943223441933,8
2995,354.6150178909302,0.20747481684979974,8
2996,354.71978998184204,0.27845695970694706,8
2997,354.8282079696655,0.433493589743577,8
2998,354.9376699924469,0.6448145604395492,8
2999,355.0464298725128,1.0639880952380736,8
3000,355.1547451019287,1.439228479853469,8
3001,355.26530504226685,1.9233745421245203,8
3002,355.4746129512787,2.6546245421245374,8
3003,355.68724393844604,3.9418269230769027,8
3004,355.794469833374,5.710233516483491,8
3005,355.9029519557953,6.622206959706929,8
3006,356.0135061740875,8.586755952380926,8
3007,356.1179459095001,12.663644688644666,8
3008,356.229022026062,12.950034340659322,8
3009,356.3352520465851,11.327483974358948,8
3010,356.44142484664917,9.410588369963357,8
3011,356.5499269962311,8.897962454212433,8
3012,356.7651278972626,8.9435325091575,8
3013,356.87398982048035,9.46245421245419,8
3014,356.982351064682,9.795341117216104,8
3015,357.0912609100342,10.053376831501815,8
3016,357.2011749744415,10.371119505494477,8
3017,357.31200218200684,10.692124542124525,8
3018,357.4201018810272,11.282978479853455,8
3019,357.5259220600128,11.821508699633682,8
3020,357.63556003570557,12.421646062271037,8
3021,357.84984612464905,13.339010989010966,8
3022,357.9596199989319,14.87598443223441,8
3023,358.0643231868744,16.05131639194137,8
3024,358.1746759414673,18.042113095238072,8
3025,358.2811529636383,21.00235805860804,8
3026,358.38909697532654,25.40225503663001,8
3027,358.4983460903168,27.883150183150164,8
3028,358.6068410873413,25.26135531135528,8
3029,358.7165639400482,19.820982142857112,8
3030,358.82592701911926,14.18700778388277,8
3031,358.9312698841095,11.64690934065932,8
3032,359.0399401187897,5.912007783882771,8
3033,359.1493740081787,1.0755494505494667,8
3034,359.2552571296692,2.6465430402930608,8
3035,359.36449098587036,0.018463827838807845,8
3036,359.47241020202637,5.353021978021957,8
3037,359.57862305641174,5.499496336996323,8
3038,359.7920939922333,3.0966460622710485,8
3039,359.89846301078796,0.07630494505495378,8
3040,360.007609128952,0.5837339743589638,8
3041,360.116348028183,0.8447000915750849,8
3042,360.22600388526917,0.3731456043955994,8
3043,360.33437490463257,0.028159340659350107,8
3044,360.444895029068,0.17529761904762609,8
3045,360.55545711517334,0.07592719780220847,8
3046,360.6605849266052,0.056089743589737395,8
3047,360.8693799972534,0.2507669413919338,8
3048,360.97897005081177,0.7334821428571416,8
3049,361.0865731239319,1.253617216117199,8
3050,361.1970660686493,1.7053685897435713,8
3051,361.3058822154999,2.2204555860805684,8
3052,361.4112620353699,3.0304716117216017,8
3053,361.52014112472534,3.6781478937728664,8
3054,361.6305890083313,4.395947802197767,8
3055,361.7364008426666,5.415086996336967,8
3056,361.9495840072632,7.299713827838808,8
3057,362.05731415748596,11.522676282051265,8
3058,362.1649680137634,9.89871794871793,8
3059,362.2754089832306,7.639342948717925,8
3060,362.38448786735535,6.603926282051269,8
3061,362.4931631088257,7.284661172161158,8
3062,362.6021809577942,8.461973443223435,8
3063,362.7137260437012,9.478273809523785,8
3064,362.8226580619812,9.82106227106226,8
3065,363.0379230976105,10.256845238095224,8
3066,363.1478941440582,11.371989468864456,8
3067,363.25752806663513,12.501545329670314,8
3068,363.3654580116272,13.313049450549428,8
3069,363.47102212905884,15.061939102564082,8
3070,363.58063101768494,18.82069597069595,8
3071,363.69029712677,20.899393315018287,8
3072,363.7989068031311,23.02130265567763,8
3073,363.90248703956604,21.936836080586055,8
3074,364.1164450645447,18.095936355311345,8
3075,364.22498297691345,10.810496794871767,8
