timestep,timestamp,error,lap_number
2508,295.4539499282837,6.616426282051265,3
2509,295.56267189979553,7.800034340659309,3
2510,295.66894793510437,10.783894230769207,3
2511,295.782919883728,11.126968864468843,3
2512,295.89270401000977,10.093097527472509,3
2513,296.11236691474915,8.843509615384605,3
2514,296.220538854599,8.342948717948701,3
2515,296.32645082473755,8.78925137362635,3
2516,296.43367195129395,9.18226877289375,3
2517,296.5440649986267,9.413232600732577,3
2518,296.6511299610138,9.604189560439544,3
2519,296.76254200935364,9.749633699633684,3
2520,296.86962890625,10.0653388278388,3
2521,296.9749388694763,10.33513049450547,3
2522,297.0879919528961,10.667639652014621,3
2523,297.20286893844604,11.046039377289354,3
2524,297.3159637451172,11.324244505494491,3
2525,297.4274778366089,12.668864468864435,3
2526,297.538516998291,13.018910256410244,3
2527,297.6503448486328,12.719471153846122,3
2528,297.76306080818176,12.109615384615353,3
2529,297.8765790462494,11.46662087912086,3
2530,297.9911470413208,11.568017399267369,3
2531,298.1038148403168,11.96896749084248,3
2532,298.20942783355713,12.54037316849815,3
2533,298.3208260536194,12.779304029304,3
2534,298.4248549938202,12.925217490842478,3
2535,298.5292100906372,13.132119963369945,3
2536,298.63880705833435,13.3642628205128,3
2537,298.7462389469147,13.673843864468843,3
2538,298.8558189868927,13.944104853479836,3
2539,299.07738995552063,14.322790750915715,3
2540,299.1917769908905,15.010199175824148,3
2541,299.2955560684204,15.318315018314983,3
2542,299.404189825058,19.104143772893742,3
2543,299.5136790275574,20.19907280219776,3
2544,299.62693095207214,18.167307692307674,3
2545,299.7395718097687,14.904097985347967,3
2546,299.84501600265503,13.208024267399239,3
2547,299.9589729309082,8.54160943223441,3
2548,300.06983280181885,7.199255952380938,3
2549,300.18354201316833,8.843933150183126,3
2550,300.28722977638245,10.77567536630034,3
2551,300.3948700428009,11.892433608058589,3
2552,300.5085508823395,12.076968864468839,3
2553,300.62101769447327,11.326156135531114,3
2554,300.7277307510376,10.768074633699605,3
2555,300.84192299842834,10.058814102564085,3
2556,301.05833888053894,10.22978479853478,3
2557,301.1719217300415,11.192296245421218,3
2558,301.28227400779724,11.440464743589722,3
2559,301.38467502593994,11.646966575091547,3
2560,301.4988510608673,11.839010989010973,3
2561,301.61031794548035,12.038953754578735,3
2562,301.7248361110687,12.424530677655667,3
2563,301.8375527858734,12.787156593406579,3
2564,301.9522578716278,13.180963827838795,3
2565,302.0661449432373,14.221886446886423,3
2566,302.1801998615265,14.894585622710608,3
2567,302.2874517440796,14.537603021978,3
2568,302.39861392974854,13.928399725274708,3
2569,302.5105400085449,13.301808608058579,3
2570,302.6171498298645,13.271325549450523,3
2571,302.7271659374237,13.75616987179486,3
2572,302.84079575538635,14.19796245421243,3
2573,303.054692029953,14.544001831501816,3
2574,303.1677038669586,14.874324633699608,3
2575,303.28059792518616,15.191128663003639,3
2576,303.39214301109314,15.475503663003643,3
2577,303.50677704811096,20.071577380952363,3
2578,303.61957693099976,20.0040865384615,3
2579,303.72366881370544,17.1923878205128,3
2580,303.83183789253235,15.135748626373584,3
2581,303.94284892082214,13.58133012820511,3
2582,304.16420888900757,12.01539606227103,3
2583,304.2789340019226,6.109684065934047,3
2584,304.39238381385803,7.402621336996319,3
2585,304.4996008872986,9.901831501831474,3
2586,304.60635590553284,10.847790750915728,3
2587,304.72123098373413,9.80436126373624,3
2588,304.83116698265076,8.413060897435876,3
2589,304.939386844635,7.6687957875457755,3
2590,305.04704093933105,7.8523809523809405,3
2591,305.2643687725067,8.493349358974342,3
2592,305.3731288909912,9.125171703296694,3
2593,305.4841778278351,9.22264194139192,3
2594,305.5981607437134,9.368887362637345,3
2595,305.7123827934265,9.691941391941377,3
2596,305.8202519416809,9.930391483516459,3
2597,305.93255591392517,10.323076923076904,3
2598,306.0407748222351,10.601190476190453,3
2599,306.1530718803406,10.878972069597047,3
2600,306.26231598854065,12.232406135531122,3
2601,306.3714396953583,12.623134157509128,3
2602,306.48576402664185,12.138576007325987,3
2603,306.59861493110657,11.69665750915749,3
2604,306.70760583877563,11.10357142857142,3
2605,306.8216440677643,11.181353021978012,3
2606,306.9365828037262,11.558482142857123,3
2607,307.05051374435425,12.058253205128189,3
2608,307.26483488082886,12.357829670329657,3
2609,307.4889907836914,12.673179945054926,3
2610,307.6001818180084,13.298294413919393,3
2611,307.70491099357605,13.590453296703274,3
2612,307.81269693374634,13.961755952380926,3
2613,307.9275019168854,14.278972069597046,3
2614,308.03843688964844,15.577380952380935,3
2615,308.14880895614624,15.944768772893738,3
2616,308.26173090934753,17.48967490842488,3
2617,308.369735956192,18.028239468864435,3
2618,308.59427881240845,16.849347527472503,3
2619,308.7053039073944,12.863404304029274,3
2620,308.8147599697113,11.742261904761882,3
2621,308.9258189201355,6.528685897435885,3
2622,309.0392220020294,5.799599358974326,3
2623,309.151921749115,7.449862637362614,3
2624,309.26445269584656,8.680013736263732,3
2625,309.3762538433075,9.152827380952353,3
2626,309.4891998767853,9.652747252747233,3
2627,309.71077704429626,9.995100732600712,3
2628,309.82334208488464,9.442296245421218,3
2629,309.9359028339386,9.277266483516463,3
2630,310.0397548675537,8.891197344322322,3
2631,310.1545920372009,8.914159798534776,3
2632,310.26739597320557,9.11310668498168,3
2633,310.3781580924988,9.443543956043925,3
2634,310.48839688301086,9.67337454212452,3
2635,310.59559178352356,9.795535714285698,3
2636,310.817813873291,10.042376373626368,3
2637,310.92108488082886,10.56452609890109,3
2638,311.02822399139404,10.796348443223415,3
2639,311.1423327922821,11.057131410256389,3
2640,311.25184893608093,11.427449633699624,3
2641,311.36297583580017,11.667937271062243,3
2642,311.4769048690796,12.006375915750887,3
2643,311.5859730243683,12.416849816849776,3
2644,311.6982889175415,13.43350503663001,3
2645,311.8050711154938,14.144322344322319,3
2646,311.91526079177856,13.875217490842473,3
2647,312.0287368297577,13.378800366300332,3
2648,312.13810682296753,12.457772435897425,3
2649,312.2506699562073,12.58922847985346,3
2650,312.36206889152527,13.221817765567735,3
2651,312.47555780410767,13.6925595238095,3
2652,312.58092284202576,14.01652930402929,3
2653,312.8017547130585,14.170283882783863,3
2654,312.9160268306732,14.718177655677628,3
2655,313.029572725296,14.972516025641,3
2656,313.1373989582062,15.389285714285684,3
2657,313.25219774246216,15.729727564102532,3
2658,313.3647208213806,20.275160256410224,3
2659,313.475704908371,20.547802197802163,3
2660,313.5876359939575,17.62013507326005,3
2661,313.70111298561096,15.246771978021961,3
2662,313.92404985427856,13.063621794871771,3
2663,314.035649061203,11.18242902930401,3
2664,314.1449818611145,5.990876831501808,3
2665,314.2526948451996,5.14927884615382,3
2666,314.3577039241791,6.2402014652014515,3
2667,314.47248101234436,9.294436813186792,3
2668,314.5817048549652,9.700950091575073,3
2669,314.6893768310547,8.270306776556758,3
2670,314.8020749092102,7.298397435897414,3
2671,314.91513180732727,6.5704555860805485,3
2672,315.02775287628174,6.869448260073227,3
2673,315.1366467475891,7.348820970695954,3
2674,315.24618887901306,7.855528846153831,3
2675,315.35993480682373,7.985405219780205,3
2676,315.47515177726746,8.108711080586062,3
2677,315.5880789756775,8.268601190476183,3
2678,315.7021429538727,8.538587454212433,3
2679,315.9243619441986,8.900950091575083,3
2680,316.0390958786011,9.5084249084249,3
2681,316.14471077919006,9.841609432234414,3
2682,316.2478539943695,10.865624999999994,3
2683,316.35027408599854,11.553136446886427,3
2684,316.46126985549927,11.219791666666644,3
2685,316.5699598789215,10.771062271062256,3
2686,316.68340492248535,10.005070970695954,3
2687,316.7984368801117,10.06880723443222,3
2688,316.9114317893982,10.516082875457862,3
2689,317.0262520313263,11.086126373626357,3
2690,317.1406819820404,11.325125915750895,3
2691,317.2459478378296,11.53258928571426,3
2692,317.35177397727966,11.709214743589726,3
2693,317.4605350494385,12.040716575091551,3
2694,317.5667550563812,12.32582417582416,3
2695,317.6797697544098,12.634249084249063,3
2696,317.90374970436096,13.028113553113535,3
2697,318.01796984672546,14.725744047619024,3
2698,318.12969279289246,14.384935897435874,3
2699,318.2342987060547,13.832818223443205,3
2700,318.34618186950684,13.228273809523792,3
2701,318.4602680206299,13.174027014652005,3
2702,318.57353377342224,13.628079212454196,3
2703,318.6849868297577,14.060691391941369,3
2704,318.79768991470337,14.375022893772872,3
2705,319.0185589790344,14.513232600732579,3
2706,319.1319658756256,14.974587912087884,3
2707,319.24488592147827,15.254178113553088,3
2708,319.3523619174957,15.679555860805827,3
2709,319.45935797691345,19.456227106227082,3
2710,319.57344579696655,20.192513736263727,3
2711,319.6848919391632,17.939217032966994,3
2712,319.7958788871765,15.158585164835145,3
2713,319.9022479057312,14.023454670329642,3
2714,320.1173617839813,12.992399267399243,3
2715,320.22855281829834,6.499679487179463,3
2716,320.34143471717834,7.933138736263722,3
2717,320.4523708820343,10.784741300366285,3
2718,320.5556800365448,11.791494963369942,3
2719,320.6676688194275,10.623603479853465,3
2720,320.7807517051697,9.139972527472509,3
2721,320.8955969810486,8.39740155677653,3
2722,321.0073547363281,8.669219322344297,3
2723,321.2175769805908,9.203605769230748,3
2724,321.3222258090973,9.849874084249059,3
2725,321.43397879600525,9.971783424908416,3
2726,321.5440309047699,10.133482142857133,3
2727,321.6578359603882,10.418120421245419,3
2728,321.77158975601196,10.734924450549421,3
2729,321.8862338066101,11.128697344322319,3
2730,321.9997799396515,11.376682692307682,3
2731,322.1137499809265,11.745329670329653,3
2732,322.32741594314575,12.131272893772874,3
2733,322.43287801742554,13.867754120879098,3
2734,322.54335594177246,13.487969322344306,3
2735,322.65731406211853,12.941735347985315,3
2736,322.7666509151459,12.28375686813186,3
2737,322.86930990219116,12.269425366300354,3
2738,322.9769968986511,12.802197802197782,3
2739,323.09118390083313,13.217696886446866,3
2740,323.2042169570923,13.494894688644678,3
2741,323.31674790382385,13.74108287545787,3
2742,323.4302337169647,13.918498168498147,3
2743,323.54528403282166,14.22629349816848,3
2744,323.6581480503082,14.635657051282024,3
2745,323.7652096748352,14.967777014651986,3
2746,323.877329826355,15.253731684981659,3
2747,323.98846197128296,16.561618589743567,3
2748,324.1025810241699,18.447561813186795,3
2749,324.3218297958374,19.25315934065933,3
2750,324.43449687957764,15.654933608058592,3
2751,324.5399498939514,14.141998626373613,3
2752,324.65347599983215,13.10004578754576,3
2753,324.7653839588165,7.924187271062237,3
2754,324.8749487400055,7.19502060439558,3
2755,324.98080682754517,8.955494505494492,3
2756,325.0914669036865,11.182028388278376,3
2757,325.19586992263794,12.021749084249066,3
2758,325.4172637462616,10.874450549450522,3
2759,325.52992582321167,9.483081501831485,3
2760,325.63399291038513,9.215224358974332,3
2761,325.7457730770111,9.392822802197784,3
2762,325.8602409362793,9.63166208791207,3
2763,325.9661428928375,9.951304945054936,3
2764,326.0801668167114,10.135679945054918,3
2765,326.1947298049927,10.343383699633677,3
2766,326.3041820526123,10.54293727106225,3
2767,326.5209548473358,10.86641483516481,3
2768,326.6336579322815,11.391277472527456,3
2769,326.74418091773987,11.769757326007301,3
2770,326.8557198047638,12.055494505494472,3
2771,326.97025299072266,12.340934065934036,3
2772,327.08382201194763,13.632795329670301,3
2773,327.19711899757385,13.975686813186783,3
2774,327.30951499938965,13.546714743589718,3
2775,327.42306566238403,12.974370421245396,3
2776,327.6394770145416,12.479246794871763,3
2777,327.7541937828064,12.936778846153821,3
2778,327.8673768043518,13.346485805860794,3
2779,327.97998094558716,13.646108058608036,3
2780,328.0938928127289,13.775881410256396,3
2781,328.2070279121399,14.02108516483515,3
2782,328.3157329559326,14.245100732600719,3
2783,328.42949080467224,14.5999313186813,3
2784,328.53386783599854,14.861011904761874,3
2785,328.6476137638092,15.108230311355292,3
2786,328.7569646835327,15.478788919413901,3
2787,328.86637783050537,19.28762591575088,3
2788,328.9750509262085,20.3620421245421,3
2789,329.08535075187683,18.016987179487153,3
2790,329.19774293899536,15.860531135531119,3
2791,329.31171894073486,13.6817193223443,3
2792,329.4257538318634,12.564892399267372,3
2793,329.54016304016113,7.834500915750901,3
2794,329.6478729248047,6.165556318681311,3
2795,329.7588038444519,7.622607600732579,3
2796,329.8686509132385,9.601259157509134,3
2797,329.9739739894867,10.019906135531116,3
2798,330.0885989665985,10.62395833333332,3
2799,330.1924967765808,10.724072802197774,3
2800,330.30540108680725,10.4379235347985,3
2801,330.51734805107117,10.071405677655648,3
2802,330.63187408447266,9.399130036630027,3
2803,330.7463798522949,9.821829212454183,3
2804,330.8570680618286,10.191117216117206,3
2805,330.97170186042786,10.553937728937711,3
2806,331.0788519382477,10.722550366300354,3
2807,331.1916699409485,10.952644230769216,3
2808,331.30267691612244,11.192513736263699,3
2809,331.40848898887634,11.47018086080584,3
2810,331.52347803115845,11.855734890109872,3
2811,331.6337070465088,12.15724587912085,3
2812,331.74761176109314,12.534855769230738,3
2813,331.86058592796326,13.598237179487157,3
2814,331.9747357368469,14.230391483516456,3
2815,332.0896067619324,13.954761904761881,3
2816,332.1949129104614,13.328491300366274,3
2817,332.3096559047699,12.69299450549449,3
2818,332.5328047275543,12.747332875457857,3
2819,332.6455888748169,13.697252747252733,3
2820,332.7514281272888,13.920867673992653,3
2821,332.8655438423157,14.082486263736243,3
2822,332.98029375076294,14.328147893772872,3
2823,333.09042596817017,14.559649725274703,3
2824,333.2051799297333,14.921577380952357,3
2825,333.3155708312988,15.214560439560408,3
2826,333.4258568286896,15.592124542124509,3
2827,333.6496729850769,19.440705128205117,3
2828,333.7590899467468,18.320135073260047,3
2829,333.87233090400696,15.866746794871773,3
2830,333.9779918193817,13.358104395604371,3
2831,334.09078884124756,12.183367673992656,3
2832,334.20422983169556,8.141071428571408,3
2833,334.3185410499573,6.635943223443206,3
2834,334.43030881881714,8.327209249084227,3
2835,334.54535603523254,9.479750457875433,3
2836,334.65532898902893,10.658974358974326,3
2837,334.76447892189026,10.88651556776555,3
2838,334.8780300617218,10.23396291208789,3
2839,334.9878158569336,9.50679945054943,3
2840,335.1000487804413,8.990510531135499,3
2841,335.2131428718567,9.098866758241748,3
2842,335.323529958725,9.484913003662996,3
2843,335.43130588531494,9.830918040293021,3
2844,335.542112827301,10.114938186813163,3
2845,335.76481890678406,10.269093406593385,3
2846,335.8774299621582,10.753537087912065,3
2847,335.9873631000519,10.999450549450536,3
2848,336.0999479293823,11.37712912087909,3
2849,336.21199107170105,11.685748626373602,3
2850,336.32302594184875,12.080048076923063,3
2851,336.4347538948059,13.176339285714256,3
2852,336.5408239364624,13.847458791208759,3
2853,336.6493890285492,13.500698260073236,3
2854,336.86943674087524,13.02834249084247,3
2855,336.97994899749756,12.30978708791207,3
2856,337.09401082992554,12.901945970695941,3
2857,337.19796776771545,13.349622252747238,3
2858,337.3093988895416,13.588244047619028,3
2859,337.4240939617157,13.788701923076914,3
2860,337.529314994812,13.965579212454188,3
2861,337.6430640220642,14.304635989010976,3
2862,337.7558708190918,14.62849130036627,3
2863,337.86708188056946,14.953651556776535,3
2864,337.98047399520874,15.347802197802181,3
2865,338.09468269348145,16.67878891941389,3
2866,338.2094190120697,18.501076007325977,3
2867,338.3231370449066,19.402346611721576,3
2868,338.4304120540619,18.25235805860804,3
2869,338.543577671051,16.532383241758218,3
2870,338.649041891098,14.23119276556774,3
2871,338.8698077201843,12.991357600732584,3
2872,338.9792597293854,7.103308150183139,3
2873,339.09206080436707,8.325022893772868,3
2874,339.2061538696289,10.032474816849785,3
2875,339.3107349872589,10.497596153846132,3
2876,339.42434191703796,11.201064560439534,3
2877,339.53706073760986,11.262625915750895,3
2878,339.6485869884491,10.841105769230758,3
2879,339.7625138759613,10.564239926739901,3
2880,339.9787859916687,9.994413919413908,3
2881,340.09324288368225,10.401808608058602,3
2882,340.2056097984314,10.854796245421234,3
2883,340.3148968219757,11.08732829670327,3
2884,340.4244637489319,11.26963141025638,3
2885,340.53990292549133,11.462122252747228,3
2886,340.6538758277893,11.785451007325975,3
2887,340.76768469810486,12.064342948717922,3
2888,340.8805160522461,12.356845238095218,3
2889,340.99560379981995,12.72613324175822,3
2890,341.10050988197327,13.119688644688623,3
2891,341.2141990661621,14.169288003662977,3
2892,341.31703186035156,14.77619047619045,3
2893,341.4281949996948,14.629532967032944,3
2894,341.5407757759094,14.05200320512818,3
2895,341.65480494499207,13.323752289377268,3
2896,341.76620268821716,13.331421703296684,3
2897,341.980783700943,13.787316849816833,3
2898,342.08975481987,14.57409569597067,3
2899,342.20243191719055,14.727495421245408,3
2900,342.30796575546265,14.942525183150174,3
2901,342.41788482666016,15.22733516483514,3
2902,342.5296378135681,15.621256868131844,3
2903,342.63954496383667,19.476751373626342,3
2904,342.7505509853363,20.559443681318655,3
2905,342.8620629310608,18.137683150183115,3
2906,343.08608984947205,15.940018315018293,3
2907,343.1935977935791,12.388976648351637,3
2908,343.29844093322754,11.53392857142856,3
2909,343.40845584869385,6.459798534798509,3
2910,343.51865696907043,5.737042124542107,3
2911,343.63258600234985,7.9303800366300194,3
2912,343.7470009326935,9.837751831501812,3
2913,343.8604488372803,8.876522435897414,3
2914,343.97252202033997,7.8249656593406485,3
2915,344.1944718360901,6.662545787545774,3
2916,344.3071668148041,7.508596611721593,3
2917,344.41812777519226,8.13294413919413,3
2918,344.53096890449524,8.301774267399246,3
2919,344.6397259235382,8.43972069597067,3
2920,344.7492437362671,8.616128663003643,3
2921,344.8580708503723,8.838976648351633,3
2922,344.9715807437897,9.208608058608043,3
2923,345.08537006378174,9.609661172161147,3
2924,345.30815291404724,9.903869047619033,3
2925,345.42228507995605,11.591346153846146,3
2926,345.534786939621,11.250320512820494,3
2927,345.6486608982086,10.712751831501805,3
2928,345.7620379924774,10.110908882783868,3
2929,345.87698888778687,10.196199633699635,3
2930,345.9838457107544,10.574027014651996,3
2931,346.0947229862213,11.088827838827818,3
2932,346.2071280479431,11.312454212454192,3
2933,346.41977071762085,11.519848901098882,3
2934,346.5289249420166,11.904532967032942,3
2935,346.6415569782257,12.197252747252726,3
2936,346.755667924881,12.583287545787535,3
2937,346.8642039299011,12.884432234432204,3
2938,346.97884798049927,13.270867673992655,3
2939,347.09260392189026,13.572882326007296,3
2940,347.20650696754456,14.926568223443198,3
2941,347.3188908100128,15.285038919413893,3
2942,347.43255591392517,14.824061355311343,3
2943,347.5407180786133,16.56097756410255,3
2944,347.6494541168213,13.992067307692288,3
2945,347.76204681396484,15.525732600732582,3
2946,347.8756868839264,12.19859203296702,3
2947,347.9904770851135,14.459203296703272,3
2948,348.1043109893799,12.068875915750887,3
2949,348.21352910995483,10.752655677655667,3
2950,348.3262028694153,10.647859432234412,3
2951,348.4389989376068,11.463324175824155,3
2952,348.54763174057007,12.054166666666646,3
2953,348.65509700775146,12.431524725274699,3
2954,348.7667887210846,12.560542582417568,3
2955,348.87933683395386,12.761206501831467,3
2956,348.98782086372375,14.068005952380922,3
2957,349.1003267765045,14.480757783882765,3
2958,349.3215148448944,13.972264194139171,3
2959,349.42604780197144,13.387007783882765,3
2960,349.53812885284424,12.961069139194116,3
2961,349.6519830226898,13.045398351648345,3
2962,349.75914692878723,13.306272893772878,3
2963,349.8657400608063,13.675320512820498,3
2964,349.9774661064148,13.86738782051281,3
2965,350.0817639827728,14.098099816849796,3
2966,350.1928789615631,14.23628663003661,3
2967,350.40640473365784,14.474736721611706,3
2968,350.5160827636719,15.053617216117196,3
2969,350.6295499801636,15.330608974358952,3
2970,350.7441577911377,19.881135531135513,3
2971,350.8489899635315,19.798672161172135,3
2972,350.95550203323364,16.724130036630008,3
2973,351.06485080718994,14.534237637362615,3
2974,351.1746690273285,13.359592490842466,3
2975,351.2855648994446,10.698660714285694,3
2976,351.508437871933,9.142548076923049,3
2977,351.6133728027344,7.910244963369948,3
2978,351.72266006469727,8.45101877289374,3
2979,351.8320150375366,9.170192307692275,3
2980,351.9461259841919,9.369608516483488,3
2981,352.05636978149414,9.452461080586062,3
2982,352.1704189777374,9.657921245421221,3
2983,352.2832729816437,9.874027014651986,3
2984,352.3978998661041,10.291082875457853,3
2985,352.5094199180603,11.461744505494487,3
2986,352.6234059333801,12.080219780219757,3
2987,352.73830485343933,11.741483516483491,3
2988,352.84823298454285,11.10908882783881,3
2989,352.96096992492676,10.481124084249068,3
2990,353.07355999946594,10.52851419413917,3
2991,353.18426275253296,10.928502747252729,3
2992,353.2939398288727,11.483562271062254,3
2993,353.5125250816345,11.73112408424906,3
2994,353.6216707229614,12.091414835164798,3
2995,353.72913670539856,12.363312728937714,3
2996,353.84165811538696,12.749141483516453,3
2997,353.95568203926086,13.065361721611694,3
2998,354.06609582901,13.351236263736261,3
2999,354.1787519454956,13.73766025641023,3
3000,354.2920250892639,14.82343177655676,3
3001,354.4047749042511,15.472630494505474,3
3002,354.6218008995056,15.140018315018303,3
3003,354.7340180873871,17.381181318681286,3
3004,354.84699177742004,16.46512133699632,3
3005,354.95740270614624,14.022092490842475,3
3006,355.0635190010071,12.394528388278367,3
3007,355.17648792266846,7.830185439560424,3
3008,355.2813937664032,6.1936126373626195,3
3009,355.39489579200745,7.494871794871777,3
3010,355.50691390037537,9.022115384615361,3
3011,355.6211588382721,9.775206043956025,3
3012,355.72821402549744,9.637683150183136,3
3013,355.84282183647156,9.477472527472507,3
3014,355.9554560184479,9.684512362637328,3
3015,356.06509494781494,11.130952380952365,3
3016,356.17868089675903,11.552896062271039,3
3017,356.2897758483887,11.04356684981682,3
3018,356.3953709602356,10.555551739926713,3
3019,356.507111787796,9.938839285714273,3
3020,356.62102699279785,9.97873168498166,3
3021,356.72726488113403,10.394711538461522,3
3022,356.83761501312256,10.856707875457857,3
3023,356.95193696022034,11.1024954212454,3
3024,357.0615258216858,11.294494047619025,3
3025,357.17600202560425,11.478857600732567,3
3026,357.289541721344,11.701053113553094,3
3027,357.5100951194763,12.06397664835162,3
3028,357.61254501342773,12.758642399267373,3
3029,357.7236189842224,13.020364010988999,3
3030,357.8353190422058,14.051533882783858,3
3031,357.9494767189026,14.74110576923075,3
3032,358.0568890571594,14.446794871794857,3
3033,358.1708199977875,13.854658882783873,3
3034,358.2843110561371,13.235554029304005,3
3035,358.3925459384918,13.319814560439546,3
3036,358.60552072525024,13.666277472527462,3
3037,358.7184669971466,14.413782051282027,3
3038,358.8318738937378,14.559890109890091,3
3039,358.9459869861603,14.821783424908404,3
3040,359.0600619316101,15.029750457875437,3
3041,359.1739628314972,15.392754120879097,3
3042,359.2872769832611,19.22480540293038,3
3043,359.40200185775757,19.9548191391941,3
3044,359.5151128768921,17.631021062271046,4
3045,359.6298689842224,14.681959706959688,4
3046,359.7428388595581,13.444574175824165,4
3047,359.855180978775,10.793635531135507,4
3048,359.96466302871704,9.275789835164815,4
3049,360.0789318084717,7.846657509157488,4
3050,360.18866896629333,7.964217032967014,4
3051,360.3033998012543,8.808745421245405,4
3052,360.4120578765869,9.303777472527443,4
3053,360.6286699771881,9.499736721611711,4
3054,360.7399408817291,9.712225274725263,4
3055,360.8532829284668,10.082875457875431,4
3056,360.965904712677,11.152850274725253,4
3057,361.07838892936707,11.856387362637342,4
3058,361.1886909008026,11.509054487179462,4
3059,361.2996139526367,10.90042353479852,4
3060,361.4063229560852,10.265911172161147,4
3061,361.5189130306244,10.235931776556754,4
3062,361.63292598724365,10.73633241758241,4
3063,361.7458369731903,11.145833333333307,4
3064,361.85373282432556,11.523054029304014,4
3065,361.9686577320099,11.668521062271033,4
3066,362.0739130973816,11.875869963369936,4
3067,362.17831087112427,12.091804029304,4
3068,362.2922737598419,12.416334706959695,4
3069,362.40529894828796,12.701465201465176,4
3070,362.5147798061371,13.071462912087888,4
3071,362.6215810775757,13.356936813186778,4
3072,362.7302210330963,14.664125457875443,4
3073,362.84313893318176,15.023855311355284,4
3074,362.9559919834137,14.706364468864443,4
3075,363.0656340122223,16.474313186813163,4
3076,363.1749517917633,13.709603937728922,4
3077,363.2896497249603,15.499839743589718,4
3078,363.5138669013977,12.495249542124526,4
3079,363.62837982177734,14.36143543956041,4
3080,363.7426018714905,8.671062271062254,4
3081,363.8487958908081,7.3733516483516155,4
3082,363.9620578289032,8.319322344322323,4
3083,364.0760018825531,10.307028388278383,4
3084,364.1878819465637,10.943406593406579,4
3085,364.30211997032166,10.947985347985338,4
3086,364.41475772857666,11.533653846153825,4
3087,364.5207328796387,12.119482600732582,4
3088,364.62513494491577,11.960405219780192,4
3089,364.72928404808044,11.620032051282031,4
3090,364.8366940021515,10.860233516483511,4
3091,364.9457538127899,10.81320970695969,4
3092,365.0534567832947,11.245684523809508,4
3093,365.1644957065582,11.740934065934049,4
3094,365.2759668827057,12.13543956043953,4
3095,365.49016284942627,12.288885073260047,4
3096,365.60488080978394,12.77445054945052,4
3097,365.7097589969635,13.07544642857141,4
3098,365.8241457939148,13.492273351648336,4
3099,365.9377200603485,13.778617216117198,4
3100,366.04963874816895,15.068978937728929,4
3101,366.16428899765015,15.44500915750914,4
3102,366.2754499912262,17.36203067765566,4
3103,366.3849799633026,17.49758470695967,4
3104,366.49604082107544,16.31673534798533,4
3105,366.6099898815155,13.954326923076906,4
3106,366.71843791007996,12.347481684981659,4
3107,366.8320140838623,6.9137133699633395,4
3108,366.9458439350128,6.387511446886428,4
3109,367.0603289604187,8.20202609890108,4
3110,367.17222809791565,9.409798534798512,4
3111,367.2838759422302,9.842582417582392,4
3112,367.39505887031555,9.730940934065913,4
3113,367.5024697780609,10.590224358974332,4
3114,367.6149458885193,10.94879807692304,4
3115,367.726863861084,10.683344780219755,4
3116,367.83995175361633,10.351098901098887,4
3117,367.95133900642395,9.59326923076921,4
3118,368.0648338794708,9.685897435897424,4
3119,368.1711308956146,10.225824175824158,4
3120,368.38708782196045,10.643040293040286,4
3121,368.49862599372864,11.09819139194137,4
3122,368.611359834671,11.243280677655669,4
3123,368.72501397132874,11.496531593406573,4
3124,368.8396677970886,11.851407967032955,4
3125,368.95405888557434,12.168738553113535,4
3126,369.06354784965515,12.538312728937697,4
3127,369.1762537956238,12.839136904761872,4
3128,369.28945779800415,14.184981684981665,4
3129,369.50928592681885,14.54482600732598,4
3130,369.621150970459,13.61737637362635,4
3131,369.73381185531616,13.472516025641,4
3132,369.83954191207886,13.09346382783881,4
3133,369.9547257423401,13.17854853479853,4
3134,370.06518602371216,13.540487637362617,4
3135,370.1787300109863,13.793189102564078,4
3136,370.2899739742279,14.054864926739903,4
3137,370.4016807079315,14.1927083333333,4
3138,370.6215867996216,14.493601190476163,4
3139,370.7301387786865,14.955586080586045,4
3140,370.84358501434326,15.310794413919389,4
3141,370.9565918445587,15.534191849816828,4
3142,371.0640068054199,20.051728479853452,4
3143,371.17092990875244,20.03218864468863,4
3144,371.27692103385925,17.833665293040276,4
3145,371.38805198669434,15.028250915750888,4
3146,371.5009310245514,13.886320970695955,4
3147,371.6135239601135,12.83919413919412,4
3148,371.7163188457489,7.015201465201443,4
3149,371.8301260471344,6.323317307692278,4
3150,371.93588876724243,8.396760531135513,4
3151,372.03989601135254,9.767536630036602,4
3152,372.1535370349884,11.040086996336967,4
3153,372.2636389732361,11.118326465201442,4
3154,372.3787729740143,10.419997710622688,4
3155,372.6023290157318,9.739159798534786,4
3156,372.7112469673157,9.302964743589719,4
3157,372.82352685928345,9.71884157509156,4
3158,372.93412494659424,10.072435897435867,4
3159,373.0448999404907,10.39448260073258,4
3160,373.157418012619,10.556066849816837,4
3161,373.2644908428192,10.78724816849816,4
3162,373.37861704826355,11.064217032967015,4
3163,373.4905159473419,11.449748168498147,4
3164,373.7048649787903,11.704670329670307,4
3165,373.8178288936615,12.446268315018294,4
3166,373.9321959018707,13.494631410256389,4
3167,374.0464828014374,14.173843864468836,4
3168,374.16045212745667,13.842662545787526,4
3169,374.272558927536,13.257028388278364,4
3170,374.3808879852295,12.574565018314992,4
3171,374.483521938324,12.544253663003637,4
3172,374.59504413604736,13.045043498168482,4
3173,374.8134708404541,13.500995879120865,4
3174,374.9223458766937,14.01761675824173,4
