timestep,timestamp,error,lap_number
2549,300.0744090080261,10.715670787545761,8
2550,300.2821047306061,11.602541208791187,8
2551,300.496111869812,13.921543040293017,8
2552,300.61009097099304,20.1916094322344,8
2553,300.72190165519714,21.787110805860777,8
2554,300.8370318412781,22.0061584249084,8
2555,300.9440567493439,24.096451465201454,8
2556,301.05855083465576,23.163907967032934,8
2557,301.1742126941681,18.554956501831484,8
2558,301.2770357131958,14.38293269230767,8
2559,301.38809394836426,10.395352564102545,8
2560,301.5022568702698,0.10176282051279628,8
2561,301.60666275024414,6.375984432234453,8
2562,301.72098088264465,8.356330128205148,8
2563,301.83451080322266,3.092559523809541,8
2564,301.94279766082764,2.1247596153845976,8
2565,302.04606890678406,1.6643086080585832,8
2566,302.1617259979248,1.841563644688648,8
2567,302.2772207260132,5.050801282051289,8
2568,302.3919539451599,5.959432234432242,8
2569,302.49723982810974,4.5027472527472625,8
2570,302.60960578918457,3.446451465201477,8
2571,302.7225947380066,3.001190476190491,8
2572,302.83706068992615,2.9312271062271122,8
2573,302.95064187049866,2.6643887362637493,8
2574,303.06005573272705,2.004372710622725,8
2575,303.1750137805939,1.2577724358974578,8
2576,303.2894730567932,0.4008012820513045,8
2577,303.3993489742279,0.873546245421231,8
2578,303.510066986084,2.1707188644688387,8
2579,303.62399983406067,4.375801282051256,8
2580,303.7383370399475,8.656650641025614,8
2581,303.85279989242554,10.514869505494488,8
2582,303.96709871292114,8.37348901098899,8
2583,304.080885887146,5.6026671245421085,8
2584,304.1870987415314,5.059214743589742,8
2585,304.3003966808319,5.297321428571415,8
2586,304.40909695625305,5.549587912087901,8
2587,304.5241348743439,5.682818223443213,8
2588,304.63817596435547,5.803170787545781,8
2589,304.7481667995453,6.007932692307669,8
2590,304.8624656200409,6.271623168498152,8
2591,304.9766159057617,6.736881868131853,8
2592,305.0908558368683,7.211492673992659,8
2593,305.30778074264526,7.857451923076894,8
2594,305.42344975471497,9.549427655677633,8
2595,305.5370628833771,10.740281593406571,8
2596,305.6476128101349,12.12522893772892,8
2597,305.76024770736694,14.299759615384588,8
2598,305.8755748271942,18.55554029304028,8
2599,305.99016785621643,20.21078296703294,8
2600,306.09843468666077,20.37582417582415,8
2601,306.3195798397064,22.386984890109865,8
2602,306.43052792549133,16.962385531135517,8
2603,306.5436837673187,12.841449175824145,8
2604,306.6486909389496,7.585073260073244,8
2605,306.76213788986206,0.2475389194139055,8
2606,306.8714990615845,8.968944597069608,8
2607,306.976105928421,10.947298534798549,8
2608,307.0909848213196,7.631742216117232,8
2609,307.1956989765167,0.1896062271062462,8
2610,307.4146077632904,0.2784226190475927,8
2611,307.5220527648926,6.046302655677671,8
2612,307.636198759079,7.301064560439567,8
2613,307.74575781822205,6.021325549450552,8
2614,307.856098651886,5.830620421245428,8
2615,307.9678747653961,6.440510531135541,8
2616,308.0812768936157,7.233321886446898,8
2617,308.19366788864136,7.497573260073267,8
2618,308.3029499053955,7.433665293040303,8
2619,308.5258250236511,7.333688186813202,8
2620,308.6398847103119,6.964022435897451,8
2621,308.7496566772461,6.583608058608071,8
2622,308.85725688934326,5.987385531135544,8
2623,308.96599674224854,5.396886446886462,8
2624,309.0756628513336,4.775583791208803,8
2625,309.19086384773254,3.7826007326007414,8
2626,309.3007826805115,2.917673992674004,8
2627,309.40855073928833,1.5882783882784075,8
2628,309.6275520324707,0.5368933150182968,8
2629,309.7424907684326,6.695467032967024,8
2630,309.8481798171997,4.578914835164838,8
2631,309.9567527770996,2.251064560439552,8
2632,310.06704783439636,1.018543956043942,8
2633,310.17564964294434,1.1048763736263751,8
2634,310.286817073822,1.6829441391941344,8
2635,310.39823174476624,2.0818795787545668,8
2636,310.51066875457764,2.41604853479852,8
2637,310.7349548339844,2.4916323260072986,8
2638,310.8432466983795,3.2991071428571246,8
2639,310.94917583465576,3.87519459706958,8
2640,311.06032276153564,4.860691391941373,8
2641,311.17194294929504,5.633264652014624,8
2642,311.27763986587524,6.465590659340656,8
2643,311.38888597488403,7.710084706959684,8
2644,311.502427816391,9.854716117216086,8
2645,311.6167039871216,15.073179945054918,8
2646,311.8256697654724,15.69263965201462,8
2647,311.9403908252716,19.09059065934065,8
2648,312.05463576316833,18.697779304029282,8
2649,312.1693367958069,12.455391483516465,8
2650,312.28463792800903,6.9974587912087785,8
2651,312.39591884613037,4.316987179487192,8
2652,312.50312089920044,11.139285714285723,8
2653,312.61773800849915,12.89584478021979,8
2654,312.7285678386688,10.99521520146521,8
2655,312.95145082473755,8.522470238095252,8
2656,313.0675778388977,7.534157509157524,8
2657,313.17613077163696,7.012328296703309,8
2658,313.2903790473938,3.6158882783882973,8
2659,313.40507793426514,0.7128090659340529,8
2660,313.5203158855438,1.0587912087911775,8
2661,313.63347363471985,1.5184065934066098,8
2662,313.74734377861023,4.597081043956049,8
2663,313.85480666160583,5.062293956043966,8
2664,314.07762265205383,3.8758012820512953,8
2665,314.1915850639343,2.00651327838829,8
2666,314.30509996414185,1.70304487179488,8
2667,314.4140248298645,1.283470695970717,8
2668,314.52322793006897,0.7002861721611922,8
2669,314.63700771331787,0.11705586080584496,8
2670,314.7477478981018,1.4068681318681158,8
2671,314.8533318042755,2.4115384615384414,8
2672,314.9677858352661,4.514548992673973,8
2673,315.0810477733612,9.79369276556774,8
2674,315.1931326389313,10.466151556776545,8
2675,315.30708479881287,7.468200549450529,8
2676,315.4229917526245,4.6106227106226925,8
2677,315.5351867675781,4.1880036630036415,8
2678,315.64839601516724,4.96476648351647,8
2679,315.75279784202576,6.368189102564088,8
2680,315.85850381851196,6.989915293040276,8
2681,315.973210811615,7.172870879120865,8
2682,316.07882285118103,7.50552884615383,8
2683,316.19215273857117,7.980803571428552,8
2684,316.3014106750488,8.920352564102544,8
2685,316.4126510620117,9.824439102564085,8
2686,316.52442598342896,11.08317307692306,8
2687,316.6384530067444,12.065029761904746,8
2688,316.750186920166,14.171073717948687,8
2689,316.97141790390015,19.370684523809494,8
2690,317.0861849784851,16.723912545787528,8
2691,317.1983597278595,17.384466575091558,8
2692,317.307169675827,22.370730311355288,8
2693,317.42367792129517,22.77416437728936,8
2694,317.5388488769531,17.648065476190467,8
2695,317.6449930667877,12.199450549450532,8
2696,317.758957862854,5.993383699633675,8
2697,317.8706350326538,1.6389308608058712,8
2698,318.08050894737244,9.296771978021987,8
2699,318.1911418437958,12.417261904761919,8
2700,318.30591893196106,10.115487637362655,8
2701,318.4205389022827,8.347046703296716,8
2702,318.5321798324585,7.873145604395621,8
2703,318.6452329158783,5.564537545787562,8
2704,318.75188398361206,1.4556089743589844,8
2705,318.8566379547119,0.986034798534817,8
2706,318.96802377700806,3.38493589743592,8
2707,319.08000087738037,5.890464743589757,8
2708,319.1923840045929,6.855345695970701,8
2709,319.3080418109894,6.109523809523818,8
2710,319.4223208427429,4.755940934065947,8
2711,319.536159992218,4.115796703296709,8
2712,319.6441569328308,3.747287087912106,8
2713,319.7585937976837,3.4578411172161303,8
2714,319.8745617866516,3.0282394688644914,8
2715,320.09457182884216,2.0273580586080797,8
2716,320.20831084251404,0.2364926739926574,8
2717,320.3128650188446,1.2399038461538225,8
2718,320.4259498119354,3.460336538461519,8
2719,320.54021668434143,8.980631868131837,8
2720,320.6442029476166,9.661435439560414,8
2721,320.7569499015808,6.614629120879101,8
2722,320.8659358024597,4.7826465201465,8
2723,320.9737558364868,4.282760989010974,8
2724,321.19304394721985,4.4908653846153825,8
2725,321.2944447994232,4.836572802197793,8
2726,321.3975160121918,4.994711538461516,8
2727,321.502947807312,5.158001373626355,9
2728,321.61422991752625,5.352678571428562,9
2729,321.7199397087097,5.7713255494505304,9
2730,321.82548093795776,6.22979624542122,9
2731,321.9403438568115,6.8204670329670165,9
2732,322.04949283599854,7.758367673992652,9
2733,322.2744038105011,8.51510989010987,9
2734,322.38866996765137,10.676774267399253,9
2735,322.50283789634705,12.154384157509142,9
2736,322.6078248023987,14.493005952380926,9
2737,322.72193002700806,18.87311126373624,9
2738,322.83673763275146,20.647893772893738,9
2739,322.9519348144531,21.314148351648342,9
2740,323.057256937027,23.802724358974324,9
2741,323.17202281951904,23.44680631868129,9
2742,323.2853488922119,17.03305860805859,9
2743,323.3955006599426,11.843853021978013,9
2744,323.500412940979,6.318177655677644,9
2745,323.6149728298187,0.8878777472527588,9
2746,323.7231397628784,8.39652014652016,9
2747,323.8390939235687,12.716552197802208,9
2748,323.9502830505371,11.56306089743591,9
2749,324.0649528503418,8.555311355311368,9
2750,324.2847487926483,7.004349816849828,9
2751,324.39840173721313,0.6331387362637599,9
2752,324.5085778236389,0.569230769230785,9
2753,324.624835729599,2.9354281135531295,9
2754,324.7408709526062,4.785691391941402,9
2755,324.8472158908844,5.358882783882791,9
2756,324.96058797836304,5.184546703296707,9
2757,325.0764148235321,5.044436813186827,9
2758,325.19238781929016,4.910989010989024,9
2759,325.3063328266144,4.694734432234437,9
2760,325.4207618236542,4.459523809523819,9
2761,325.5246956348419,4.210931776556787,9
2762,325.6343228816986,3.805505952380969,9
2763,325.747220993042,3.1081845238095376,9
2764,325.8571078777313,2.423225732600752,9
2765,325.9724817276001,1.6291666666666806,9
2766,326.07989287376404,0.5255494505494624,9
2767,326.1916558742523,0.43163919413917995,9
2768,326.30241990089417,3.7300938644688415,9
2769,326.4169268608093,7.734615384615353,9
2770,326.52557587623596,7.86069139194138,9
2771,326.63976979255676,5.440785256410237,9
2772,326.7476489543915,2.582772435897425,9
2773,326.86381793022156,2.1698603479853347,9
2774,326.9757399559021,3.3645718864468748,9
2775,327.1951696872711,4.240190018315005,9
2776,327.29997992515564,5.078491300366281,9
2777,327.4095838069916,5.297779304029284,9
2778,327.52434372901917,5.765613553113546,9
2779,327.6302556991577,6.690201465201447,9
2780,327.74357891082764,7.547275641025628,9
2781,327.85736083984375,8.43472985347983,9
2782,327.97299790382385,9.71734203296701,9
2783,328.0795977115631,12.974038461538427,9
2784,328.3031086921692,16.912786172161155,9
2785,328.41023683547974,14.447206959706946,9
2786,328.5227608680725,14.91595695970694,9
2787,328.63742184638977,16.405048076923066,9
2788,328.7483057975769,13.16379349816848,9
2789,328.86365270614624,12.13193681318679,9
2790,328.97773599624634,12.541048534798527,9
2791,329.0920567512512,7.506879578754557,9
2792,329.19749188423157,2.907108516483504,9
2793,329.4167318344116,1.267891483516479,9
2794,329.53031492233276,3.976362179487168,9
2795,329.64380288124084,4.962511446886431,9
2796,329.7477638721466,5.256696428571409,9
2797,329.85859775543213,5.584363553113533,9
2798,329.97302770614624,6.445902014651992,9
2799,330.0805928707123,7.386481227106195,9
2800,330.1953148841858,10.735347985347964,9
2801,330.300803899765,14.671417124542103,9
2802,330.51443791389465,14.611664377289344,9
2803,330.61991786956787,10.096096611721606,9
2804,330.7302589416504,9.759603937728926,9
2805,330.8440568447113,10.08234890109889,9
2806,330.9485776424408,10.215922619047603,9
2807,331.0534188747406,10.211103479853463,9
2808,331.168429851532,10.206261446886437,9
2809,331.27971291542053,10.193978937728915,9
2810,331.39133167266846,10.263747710622702,9
2811,331.6104528903961,10.44954212454212,9
2812,331.7231459617615,11.310279304029272,9
2813,331.8372039794922,11.894757326007316,9
2814,331.9475588798523,12.733573717948701,9
2815,332.061096906662,13.71067994505492,9
2816,332.1756706237793,14.590682234432201,9
2817,332.29013776779175,15.887683150183115,9
2818,332.40063071250916,17.949393315018284,9
2819,332.5087869167328,22.75148809523808,9
2820,332.7303149700165,27.259111721611696,9
2821,332.84376192092896,24.91422847985345,9
2822,332.9584918022156,20.509775641025605,9
2823,333.0741617679596,15.480425824175796,9
2824,333.190682888031,12.337934981684953,9
2825,333.3058397769928,8.387545787545754,9
2826,333.41952085494995,4.27858287545785,9
2827,333.5335178375244,1.6238782051282215,9
2828,333.64219880104065,5.586561355311371,9
2829,333.74616503715515,8.586366758241766,9
2830,333.8581659793854,9.033035714285724,9
2831,333.9723138809204,8.858310439560451,9
2832,334.08571696281433,9.165647893772903,9
2833,334.1964988708496,10.169230769230786,9
2834,334.3103370666504,10.569986263736272,9
2835,334.4218637943268,10.545558608058617,9
2836,334.53592586517334,10.317536630036635,9
2837,334.64774680137634,10.153411172161185,9
2838,334.761433839798,9.890384615384622,9
2839,334.875691652298,9.510496794871802,9
2840,334.98849987983704,8.846497252747263,9
2841,335.0995090007782,7.986332417582425,9
2842,335.20927691459656,7.239365842490848,9
2843,335.3247139453888,6.390968406593419,9
2844,335.4397609233856,5.108688186813197,9
2845,335.5475866794586,3.047527472527488,9
2846,335.76408290863037,2.4080013736263552,9
2847,335.8777847290039,1.006375915750894,9
2848,335.9919559955597,1.7235691391941614,9
2849,336.1026198863983,2.202770146520159,9
2850,336.20563292503357,1.9524038461538566,9
2851,336.31681275367737,1.7537087912087976,9
2852,336.43144392967224,1.6042353479853553,9
2853,336.53668093681335,1.4820054945055041,9
2854,336.65005803108215,1.3435325091575159,9
2855,336.8760907649994,1.1282738095238152,9
2856,336.99082493782043,0.25230082417584043,9
2857,337.097110748291,0.31592261904760477,9
2858,337.20391178131104,0.9687614468864254,9
2859,337.31860995292664,1.9856227106226925,9
2860,337.4336256980896,2.7946886446886268,9
2861,337.54298877716064,4.0625915750915595,9
2862,337.64751386642456,6.1734203296703,9
2863,337.76040387153625,10.353708791208767,9
2864,337.9849269390106,12.079097985347964,9
2865,338.0991187095642,7.088679029304018,9
2866,338.2101147174835,6.700068681318676,9
2867,338.32053565979004,6.944757326007313,9
2868,338.42987966537476,7.113736263736243,9
2869,338.54039669036865,7.225938644688625,9
2870,338.6490638256073,7.327964743589739,9
2871,338.75976490974426,7.331948260073233,9
2872,338.8742527961731,7.4567651098900924,9
2873,338.9896619319916,7.765212912087897,9
2874,339.0994129180908,8.152747252747233,9
2875,339.209303855896,8.810725732600716,9
2876,339.3231587409973,9.433276098901082,9
2877,339.4316258430481,10.358413461538447,9
2878,339.54670691490173,11.113381410256395,9
2879,339.66146087646484,12.340304487179466,9
2880,339.771990776062,13.354796245421227,9
2881,339.99118280410767,15.498008241758221,9
2882,340.0993118286133,21.37169184981682,9
2883,340.2128529548645,22.267090201465187,9
2884,340.3234598636627,24.15785256410254,9
2885,340.4263286590576,22.944013278388255,9
2886,340.5408058166504,17.839114010988986,9
2887,340.6562156677246,13.461320970695951,9
2888,340.7670679092407,8.213095238095221,9
2889,340.87277579307556,0.8456730769230631,9
2890,340.9883248806,6.7102449633699734,9
2891,341.10111689567566,10.607051282051302,9
2892,341.2147960662842,8.214732142857159,9
2893,341.3256528377533,4.192948717948745,9
2894,341.4349718093872,0.6452953296703186,9
2895,341.5485808849335,1.134180402930376,9
2896,341.65888690948486,2.1234203296703456,9
2897,341.7711899280548,5.179807692307708,9
2898,341.9916789531708,5.503296703296705,9
2899,342.09917283058167,5.098981227106233,9
2900,342.2049837112427,5.136744505494516,9
2901,342.312130689621,5.127495421245428,9
2902,342.41994285583496,4.958596611721617,9
2903,342.53424167633057,4.7255380036630115,9
2904,342.64158391952515,4.300354853479863,9
2905,342.75653290748596,3.8182692307692463,9
2906,342.8655128479004,3.2590086996337178,9
2907,342.98074984550476,2.344253663003677,9
2908,343.09424901008606,1.5582188644688841,9
2909,343.2080888748169,0.3604395604395805,9
2910,343.3220908641815,0.6454899267399128,9
2911,343.42741870880127,4.0683608058607845,9
2912,343.54296493530273,8.198843864468827,9
2913,343.64819383621216,8.316334706959694,9
2914,343.76026582717896,5.843830128205113,9
2915,343.9741449356079,2.8207188644688515,9
2916,344.08987283706665,3.3334935897435685,9
2917,344.20089292526245,4.75270146520144,9
2918,344.3084406852722,5.325057234432215,9
2919,344.4247808456421,5.612408424908402,9
2920,344.5401909351349,5.872046703296689,9
2921,344.6559360027313,6.339022435897412,9
2922,344.77021288871765,7.35849358974356,9
2923,344.8838059902191,8.561961996336976,9
2924,345.10475492477417,9.51148122710621,9
2925,345.2168757915497,16.52509157509155,9
2926,345.3246898651123,17.090327380952345,9
2927,345.4311487674713,18.079670329670314,9
2928,345.54535484313965,19.993211996336974,9
2929,345.6598837375641,17.89950778388277,9
2930,345.77185893058777,13.734111721611711,9
2931,345.88538885116577,7.891128663003649,9
2932,346.0003309249878,0.004086538461550049,9
2933,346.2247586250305,9.57250457875459,9
2934,346.3342459201813,9.310851648351662,9
2935,346.4445278644562,7.031810897435911,9
2936,346.5562787055969,5.707783882783897,9
2937,346.6723167896271,3.1393887362637507,9
2938,346.7871108055115,0.6101304945054835,9
2939,346.902055978775,0.7283424908424792,9
2940,347.0146119594574,2.271073717948731,9
2941,347.126788854599,4.188679029304041,9
2942,347.2415518760681,4.657669413919422,9
2943,347.3483588695526,4.058367673992688,9
2944,347.4606189727783,3.3066620879121054,9
2945,347.5730857849121,2.68012820512822,9
2946,347.6794250011444,2.3839514652014735,9
2947,347.79334568977356,2.012087912087928,9
2948,347.9023790359497,1.5845581501831631,9
2949,348.01447081565857,0.8918498168498203,9
2950,348.23320865631104,0.148122710622701,9
2951,348.3413927555084,2.3652701465201247,9
2952,348.44931292533875,3.400927197802176,9
2953,348.5575358867645,5.6522550366300095,9
2954,348.6641547679901,11.199084249084223,9
2955,348.7776458263397,11.970673076923049,9
2956,348.8823387622833,9.76294642857141,9
2957,348.98793387413025,7.410050366300339,9
2958,349.0968997478485,6.088782051282038,9
2959,349.3219428062439,6.142593864468857,9
2960,349.4361298084259,7.26889880952379,9
2961,349.550167798996,7.663930860805841,9
2962,349.6578679084778,7.883573717948707,9
2963,349.76090478897095,8.132760989010976,9
2964,349.87168884277344,8.568395146520125,9
2965,349.97963285446167,9.438633241758211,9
2966,350.09380984306335,10.147779304029278,9
2967,350.19860196113586,11.289846611721579,9
2968,350.42386269569397,12.231043956043933,9
2969,350.5373258590698,19.107909798534777,9
2970,350.6459848880768,19.671932234432212,9
2971,350.75956678390503,20.667582417582395,9
2972,350.87423276901245,22.675045787545763,9
2973,350.9930067062378,20.43855311355309,9
2974,351.0953528881073,14.80272435897433,9
2975,351.2079689502716,10.440579212454189,9
2976,351.31898188591003,2.4591575091574924,9
2977,351.54136180877686,7.090865384615391,9
2978,351.64704489707947,6.837751831501841,9
2979,351.75664472579956,4.676762820512831,9
2980,351.8709897994995,3.3919184981685078,9
2981,351.9857578277588,0.9328296703297028,9
2982,352.096825838089,2.73403159340657,9
2983,352.20739483833313,2.7965888278388107,9
2984,352.3235719203949,0.3912545787545696,9
2985,352.4381456375122,1.9992101648351799,9
2986,352.5425968170166,2.9101304945054984,9
2987,352.65224599838257,2.179887820512832,9
2988,352.7644398212433,0.9197916666666792,9
2989,352.878054857254,0.31920787545789153,9
2990,352.99185371398926,0.07463369963368294,9
2991,353.0948679447174,0.37885760073257657,9
2992,353.20460391044617,1.04706959706958,9
2993,353.3164699077606,1.8084935897435699,9
2994,353.43022894859314,2.695695970695951,9
2995,353.53731298446655,3.9944482600732414,9
2996,353.65130496025085,5.9891597985347715,9
2997,353.7566258907318,11.128869047619027,9
2998,353.8711349964142,11.731433150183129,9
2999,353.9816617965698,9.589640567765542,9
3000,354.094114780426,5.949301739926732,9
3001,354.1994249820709,5.159695512820484,9
3002,354.420530796051,6.591552197802173,9
3003,354.535208940506,8.540109890109875,9
3004,354.64472675323486,8.949988553113535,9
3005,354.758131980896,9.09461996336995,9
3006,354.8723428249359,9.7789606227106,9
3007,354.98918199539185,10.643681318681303,9
3008,355.10472297668457,11.878788919413893,9
3009,355.22027683258057,13.224061355311335,9
3010,355.3310298919678,15.23645833333331,9
3011,355.4427478313446,19.33551968864466,9
3012,355.5563290119171,23.63761446886444,9
3013,355.6656119823456,26.169482600732564,9
3014,355.773188829422,23.59051053113552,9
3015,355.88821387290955,18.105597527472504,9
3016,356.00224781036377,11.911034798534779,9
3017,356.1159317493439,8.571600274725242,9
3018,356.2281517982483,0.6600389194139424,9
3019,356.44709873199463,7.153754578754594,9
3020,356.5593819618225,7.109157509157512,9
3021,356.6752378940582,2.8606799450549616,9
3022,356.79084181785583,2.1742330586080385,9
3023,356.9035189151764,2.8255837912087713,9
3024,357.0081968307495,1.5459592490842624,9
3025,357.12309670448303,3.636126373626393,9
3026,357.2377679347992,4.115350274725284,9
3027,357.3476848602295,3.694162087912094,9
3028,357.4607906341553,3.5730540293040427,9
3029,357.56886076927185,3.506135531135545,9
3030,357.681578874588,3.3169413919414055,9
3031,357.79663491249084,3.0020032051282257,9
3032,357.9066560268402,2.706868131868145,9
3033,358.02305483818054,2.171817765567784,9
3034,358.1391348838806,1.565396062271077,9
3035,358.2475538253784,0.6259271978022127,9
3036,358.35908579826355,0.19212454212452457,9
3037,358.5757968425751,1.419299450549424,9
3038,358.691468000412,3.529086538461513,9
3039,358.7968897819519,7.205380036630004,9
3040,358.9116678237915,11.475892857142824,9
3041,359.0269248485565,11.673546245421228,9
3042,359.1410388946533,9.080940934065914,9
3043,359.2465877532959,5.956547619047598,9
3044,359.3568618297577,5.46407967032966,9
3045,359.47234988212585,6.303388278388255,9
3046,359.58398389816284,7.966826923076908,9
3047,359.6921298503876,8.942845695970682,9
3048,359.80690264701843,9.188312728937717,9
3049,359.9218418598175,9.484260531135519,9
3050,360.039678812027,10.331078296703282,9
3051,360.1535837650299,11.568555402930379,9
3052,360.26868891716003,12.54093406593406,9
3053,360.382123708725,15.853926282051248,9
3054,360.5899646282196,19.660565476190456,9
3055,360.70610880851746,25.01040521978019,9
3056,360.81815576553345,24.80139652014651,9
3057,360.92856764793396,20.7924107142857,9
3058,361.04175901412964,11.999599358974336,9
3059,361.150269985199,5.603262362637352,9
3060,361.2612497806549,1.3806547619047684,9
3061,361.3720200061798,8.601728479853488,9
3062,361.4867568016052,13.139732142857156,9
3063,361.7088198661804,12.141185897435903,10
3064,361.81081080436707,8.203914835164849,10
3065,361.9253177642822,7.7065361721611865,10
3066,362.04021883010864,5.3754807692307836,10
3067,362.15033984184265,0.6046588827839052,10
3068,362.261079788208,0.9142399267399419,10
3069,362.3723247051239,3.271714743589758,10
3070,362.4754476547241,6.295764652014665,10
3071,362.6944718360901,6.7736263736263815,10
3072,362.80734181404114,4.990212912087923,10
3073,362.92252588272095,4.089148351648362,10
3074,363.03698897361755,3.784592490842499,10
3075,363.141685962677,3.5187957875458054,10
3076,363.24830174446106,3.0430746336996464,10
3077,363.3604018688202,2.0807348901099054,10
3078,363.4742798805237,1.1774610805860988,10
3079,363.5900616645813,0.11315247252744598,10
3080,363.8098340034485,1.1647893772893596,10
3081,363.9213798046112,8.717399267399237,10
3082,364.0319049358368,9.452678571428542,10
3083,364.14020681381226,6.406742216117195,10
3084,364.25105690956116,4.573935439560422,10
3085,364.35769391059875,4.0037660256410135,10
3086,364.47296690940857,4.258974358974335,10
3087,364.58639001846313,4.551522435897425,10
3088,364.6942048072815,4.645341117216098,10
3089,364.9107677936554,4.77970467032965,10
3090,365.02533984184265,5.219242216117202,10
3091,365.1414227485657,5.55377747252745,10
3092,365.25532698631287,6.166243131868114,10
3093,365.3704137802124,6.980448717948704,10
3094,365.4851248264313,7.664182692307676,10
3095,365.60001587867737,8.743166208791187,10
3096,365.7137978076935,9.615888278388255,10
3097,365.9400908946991,12.715819597069554,10
3098,366.0453026294708,16.610325091575078,10
3099,366.15923976898193,14.149313186813167,10
3100,366.2700936794281,15.52961309523807,10
3101,366.38144278526306,16.46013049450547,10
3102,366.49535489082336,18.674599358974334,10
3103,366.61059188842773,16.399347527472507,10
3104,366.72517466545105,12.759466575091551,10
3105,366.8403308391571,6.362511446886423,10
3106,366.955335855484,2.305952380952391,10
3107,367.0682020187378,11.72748397435899,10
3108,367.1834807395935,13.280093864468878,10
3109,367.29686188697815,10.383321886446907,10
3110,367.40889978408813,6.39404761904764,10
3111,367.52396178245544,0.7228021978022241,10
3112,367.6386697292328,1.2553571428571537,10
3113,367.74689197540283,5.541678113553136,10
3114,367.9633858203888,7.5869848901099,10
3115,368.07652473449707,7.319860347985358,10
3116,368.1874039173126,7.320009157509169,10
3117,368.3008110523224,7.405769230769234,10
3118,368.40930104255676,7.373466117216129,10
3119,368.5215187072754,7.14648580586082,10
3120,368.6360697746277,6.903651556776566,10
3121,368.7472667694092,6.453926282051288,10
3122,368.8581027984619,5.995695970695987,10
3123,369.0748736858368,5.405082417582435,10
3124,369.1920828819275,3.728067765567772,10
3125,369.30723786354065,2.577449633699647,10
3126,369.41690492630005,1.5580013736263965,10
3127,369.53173875808716,1.8403044871794663,10
3128,369.64373302459717,6.077827380952357,10
3129,369.7583088874817,6.188186813186789,10
3130,369.8737289905548,3.744848901098891,10
3131,369.98817777633667,0.7489125457875332,10
3132,370.2010669708252,0.3683722527472426,10
3133,370.3107588291168,2.624210164835148,10
3134,370.4239249229431,3.460130494505478,10
3135,370.5357587337494,3.588713369963344,10
3136,370.6473867893219,3.8066048534798327,10
3137,370.7624068260193,4.552781593406571,10
3138,370.8664689064026,5.355380036630017,10
3139,370.9726300239563,6.629899267399253,10
3140,371.0810658931732,7.61084020146518,10
3141,371.29057788848877,9.621417124542106,10
3142,371.5161988735199,15.288804945054927,10
3143,371.62676095962524,10.454750457875434,10
3144,371.74081683158875,12.018761446886437,10
3145,371.8492639064789,13.043280677655652,10
3146,371.96337366104126,10.514755036630028,10
3147,372.07734990119934,6.725618131868124,10
3148,372.1852378845215,6.119104853479833,10
3149,372.29949283599854,7.348237179487164,10
3150,372.41298484802246,8.277048992673969,10
3151,372.6354548931122,8.952781593406577,10
3152,372.7493598461151,9.775228937728926,10
3153,372.8632137775421,10.7695856227106,10
3154,372.9766206741333,12.020455586080566,10
3155,373.0917019844055,13.071336996336974,10
3156,373.2060649394989,16.390808150183133,10
3157,373.32019782066345,20.385256410256375,10
3158,373.4248077869415,23.41386217948716,10
3159,373.53948497772217,25.609981684981655,10
3160,373.7644639015198,22.90513965201464,10
3161,373.8785967826843,12.921703296703285,10
3162,373.992714881897,8.063598901098885,10
3163,374.1070306301117,1.2263049450549346,10
3164,374.22176480293274,7.878674450549461,10
3165,374.3360068798065,10.178090659340683,10
3166,374.44956278800964,7.983207417582435,10
3167,374.5643699169159,3.90065247252749,10
3168,374.6755666732788,2.021462912087898,10
3169,374.89845991134644,0.6707646520146469,10
3170,375.0059537887573,4.8326236263736355,10
3171,375.1140789985657,5.090224358974371,10
3172,375.22297382354736,4.019883241758251,10
3173,375.33191299438477,3.646611721611734,10
3174,375.43928599357605,4.358974358974372,10
3175,375.544371843338,5.151167582417589,10
3176,375.6532998085022,5.525595238095246,10
3177,375.76351380348206,5.545982142857152,10
3178,375.97841000556946,5.495249542124551,10
3179,376.08714175224304,5.274358974358989,10
3180,376.19395184516907,5.034512362637376,10
3181,376.29565477371216,4.67717490842492,10
3182,376.40176796913147,4.057898351648369,10
3183,376.5091326236725,3.5050480769230887,10
3184,376.61872577667236,2.8841117216117453,10
3185,376.7230427265167,1.8988209706959935,10
3186,376.8280498981476,1.0501945970696127,10
3187,377.0407078266144,0.06062271062272728,10
3188,377.1498067378998,7.396577380952365,10
3189,377.2587149143219,8.03807234432233,10
3190,377.3678538799286,5.793120421245398,10
3191,377.47473883628845,2.0554945054944938,10
3192,377.58144092559814,1.394242216117199,10
3193,377.6918828487396,2.2325778388278223,10
3194,377.8002848625183,4.043372252747233,10
3195,377.9089798927307,4.747046703296682,10
3196,378.12273263931274,5.159260531135509,10
3197,378.2321527004242,5.950984432234414,10
3198,378.3396248817444,6.738827838827824,10
3199,378.4499669075012,7.980540293040264,10
3200,378.5578119754791,9.016506410256376,10
3201,378.6667048931122,11.036847527472503,10
3202,378.77660274505615,16.13902243589741,10
3203,378.8829686641693,16.65673076923074,10
3204,378.9914598464966,16.88392857142854,10
3205,379.09944772720337,19.10049221611719,10
3206,379.20885396003723,18.17826236263734,10
3207,379.31788086891174,14.809111721611721,10
3208,379.428906917572,9.26527014652013,10
3209,379.53412675857544,1.2744505494505276,10
