timestep,timestamp,error,lap_number
3775,449.24870014190674,7.181467490842465,6
3776,449.3608911037445,6.936126373626358,6
3777,449.46559882164,7.296714743589725,6
3778,449.5782141685486,7.861069139194122,6
3779,449.68713903427124,8.392307692307682,6
3780,449.7997648715973,8.653353937728923,6
3781,449.91357684135437,8.95149954212453,6
3782,450.0255720615387,9.26013049450549,6
3783,450.1379659175873,9.622103937728909,6
3784,450.25076508522034,10.184775641025624,6
3785,450.36064982414246,10.7632097069597,6
3786,450.4758780002594,11.21818910256409,6
3787,450.58984899520874,12.954212454212431,6
3788,450.6932430267334,13.978296703296685,6
3789,450.80592107772827,13.86874999999997,6
3790,450.9179780483246,12.888999542124516,6
3791,451.03145599365234,11.947802197802176,6
3792,451.1440508365631,11.786412545787528,6
3793,451.2574589252472,12.201762820512805,6
3794,451.3674340248108,12.99848901098899,6
3795,451.4749240875244,13.337328296703276,6
3796,451.58140802383423,13.575206043956022,6
3797,451.69524598121643,13.773740842490824,6
3798,451.8048241138458,14.173614926739901,6
3799,451.91010308265686,14.544700091575066,6
3800,452.0233871936798,15.122619047619033,6
3801,452.1277279853821,15.593315018315003,6
3802,452.23810601234436,19.713141025641008,6
3803,452.34429693222046,22.362660256410223,6
3804,452.4520540237427,21.068303571428544,6
3805,452.5660960674286,17.8247138278388,6
3806,452.6720380783081,13.41294642857141,6
3807,452.7847321033478,11.588244047619028,6
3808,452.8988070487976,7.285920329670297,6
3809,453.00757908821106,4.209100274725259,6
3810,453.1214499473572,5.495707417582402,6
3811,453.2342960834503,8.058287545787515,6
3812,453.34564185142517,8.119986263736237,6
3813,453.46005606651306,6.705689102564087,6
3814,453.6778030395508,5.254864926739899,6
3815,453.785765171051,5.457131410256402,6
3816,453.9006781578064,6.154384157509156,6
3817,454.0068941116333,6.723363095238071,6
3818,454.1134340763092,6.914949633699621,6
3819,454.2273168563843,7.1505265567765335,6
3820,454.339448928833,7.489880952380929,6
3821,454.44823813438416,8.044711538461513,6
3822,454.5588810443878,8.461446886446865,6
3823,454.6711320877075,8.93956043956041,6
3824,454.785658121109,10.650915750915729,6
3825,454.899729013443,11.659901556776546,6
3826,455.0109510421753,11.298122710622685,6
3827,455.12227511405945,10.541346153846128,6
3828,455.2360119819641,9.570249542124522,6
3829,455.3429732322693,9.516220238095215,6
3830,455.4480550289154,10.092399267399244,6
3831,455.6657819747925,10.601453754578728,6
3832,455.7751250267029,11.262007783882765,6
3833,455.8834240436554,11.523557692307676,6
3834,455.9900300502777,11.839125457875454,6
3835,456.1035671234131,12.153949175824167,6
3836,456.2169408798218,12.764949633699615,6
3837,456.3249468803406,13.213644688644663,6
3838,456.43197298049927,13.7920673076923,6
3839,456.54301500320435,14.240064102564084,6
3840,456.6579968929291,15.575515109890077,6
3841,456.7707669734955,17.03977793040292,6
3842,456.8768050670624,18.753823260073233,6
3843,456.9865598678589,20.00741758241756,6
3844,457.09174704551697,19.032429029304005,6
3845,457.2064599990845,16.585966117216103,6
3846,457.319776058197,13.280208333333313,6
3847,457.4338958263397,11.432383241758217,6
3848,457.65015292167664,5.168612637362607,6
3849,457.76407504081726,3.8106112637362486,6
3850,457.87780809402466,5.195844780219751,6
3851,457.9834749698639,7.577632783882763,6
3852,458.0985429286957,8.219024725274707,6
3853,458.20817613601685,7.5928113553113405,6
3854,458.3223979473114,6.23272664835163,6
3855,458.4342288970947,5.482680860805843,6
3856,458.5426650047302,5.384065934065916,6
3857,458.7596220970154,5.7609661172161,6
3858,458.86636114120483,6.657429029304026,6
3859,458.9777808189392,6.864400183150174,6
3860,459.0831620693207,7.086939102564081,6
3861,459.19753909111023,7.478846153846128,6
3862,459.3089039325714,7.840716575091562,6
3863,459.41500091552734,8.287740384615375,6
3864,459.52659916877747,8.858424908424887,6
3865,459.6393971443176,9.28278388278386,6
3866,459.853276014328,11.025354853479833,6
3867,459.9599130153656,11.901030219780203,6
3868,460.06894397735596,10.906353021978,6
3869,460.182981967926,10.08065476190474,6
3870,460.29269194602966,9.83480998168497,6
3871,460.40183901786804,10.345798992673977,6
3872,460.51624488830566,10.925972985347975,6
3873,460.6277208328247,11.42467948717946,6
3874,460.7346339225769,11.623443223443196,6
3875,460.95093607902527,11.846222527472499,6
3876,461.05814909935,12.61551053113552,6
3877,461.168888092041,13.03883928571426,6
3878,461.2831039428711,13.601820054945037,6
3879,461.39742398262024,14.042124542124526,6
3880,461.50394010543823,15.308871336996305,6
3881,461.6153619289398,16.717788461538433,6
3882,461.72871017456055,18.407669413919393,6
3883,461.83193707466125,19.76388507326004,6
3884,462.0512249469757,18.798065476190445,6
3885,462.1616780757904,12.904429945054915,6
3886,462.27640104293823,11.085805860805834,6
3887,462.3911380767822,4.789720695970672,6
3888,462.49942803382874,2.62932692307691,6
3889,462.61227011680603,3.333928571428558,6
3890,462.72604298591614,4.7115499084248995,6
3891,462.8327989578247,5.619345238095221,6
3892,462.9475371837616,6.915327380952355,6
3893,463.16850996017456,7.675469322344291,6
3894,463.276771068573,6.3848557692307395,6
3895,463.38326597213745,6.030849358974336,6
3896,463.49696612358093,5.779933608058585,6
3897,463.61070108413696,5.804693223443209,6
3898,463.72351598739624,5.961092032967024,6
3899,463.8381061553955,6.173866758241736,6
3900,463.9430079460144,6.463369963369949,6
3901,464.0543110370636,6.693566849816833,6
3902,464.27453112602234,6.8678800366300266,6
3903,464.3800699710846,7.54410485347983,6
3904,464.4863679409027,7.898580586080577,6
3905,464.60092997550964,8.367651098901078,6
3906,464.715047121048,8.73768315018313,6
3907,464.8260359764099,9.300801282051253,6
3908,464.93302392959595,9.701499542124523,6
3909,465.0403709411621,10.342067307692282,6
3910,465.1506049633026,11.653021978021961,6
3911,465.36708903312683,12.9569139194139,6
3912,465.48123598098755,12.287740384615368,6
3913,465.59516406059265,11.71101190476189,6
3914,465.7095820903778,11.232234432234414,6
3915,465.8174350261688,11.279727564102537,6
3916,465.93176794052124,11.60041208791207,6
3917,466.0435371398926,11.975194597069574,6
3918,466.15492701530457,12.335393772893752,6
3919,466.266300201416,12.565315934065922,6
3920,466.3756639957428,12.802930402930386,6
3921,466.4810800552368,13.202873168498158,6
3922,466.5916531085968,13.54882097069595,6
3923,466.7043740749359,14.057417582417564,6
3924,466.8105478286743,14.489342948717926,6
3925,466.92324709892273,14.883115842490817,6
3926,467.0318350791931,15.509535256410246,6
3927,467.1444399356842,16.76080586080583,6
3928,467.25342416763306,19.707657967032944,6
3929,467.46481800079346,21.60536858974357,6
3930,467.5767090320587,18.775389194139173,6
3931,467.69096207618713,15.339983974358944,6
3932,467.80145597457886,13.05078983516482,6
3933,467.90971994400024,11.671600274725257,6
3934,468.02230405807495,6.7601533882783755,6
3935,468.1335799694061,3.650503663003647,6
3936,468.2471010684967,4.913610347985326,6
3937,468.3611400127411,6.614297161172139,6
3938,468.5787069797516,6.592948717948694,6
3939,468.69182682037354,4.430391483516473,6
3940,468.80472207069397,4.682406135531124,6
3941,468.9196698665619,5.443692765567761,6
3942,469.0234260559082,5.989858058608036,6
3943,469.13659596443176,6.165670787545778,6
3944,469.25033593177795,6.388724816849788,6
3945,469.36423110961914,6.757440476190453,6
3946,469.4788410663605,7.188518772893751,6
3947,469.5921959877014,7.775103021978005,6
3948,469.7032220363617,8.215888278388256,6
3949,469.8147671222687,8.826041666666654,6
3950,469.9257278442383,10.1133356227106,6
3951,470.03852891921997,11.424576465201426,6
3952,470.1418790817261,11.489182692307665,6
3953,470.2542371749878,10.772298534798516,6
3954,470.3588478565216,9.425526556776532,6
3955,470.5841031074524,9.34046474358972,6
3956,470.6979830265045,10.694333791208777,6
3957,470.81081795692444,11.148958333333319,6
3958,470.9227991104126,11.493612637362617,6
3959,471.03707909584045,11.709352106227072,6
3960,471.15131402015686,12.201888736263712,6
3961,471.25852513313293,12.642273351648328,6
3962,471.3731110095978,13.144265109890092,6
3963,471.48348093032837,13.816632326007301,6
3964,471.704549074173,15.5926053113553,6
3965,471.8089032173157,16.223065476190463,6
3966,471.9224829673767,17.38236034798532,6
3967,472.0329849720001,18.792788461538443,6
3968,472.1474611759186,18.300423534798533,6
3969,472.260146856308,16.15428113553112,6
3970,472.3734769821167,13.099656593406571,6
3971,472.4849410057068,11.126190476190452,6
3972,472.5961368083954,5.981272893772882,6
3973,472.70798683166504,2.4828067765567567,6
3974,472.8206350803375,2.8911172161171947,6
3975,472.9344630241394,4.791735347985323,6
3976,473.04785084724426,6.585702838827821,6
3977,473.162456035614,7.798294413919386,6
3978,473.27561593055725,7.147241300366275,6
3979,473.3897409439087,5.811675824175801,6
3980,473.50408601760864,4.892994505494485,6
3981,473.6147840023041,4.859592490842481,6
3982,473.7266569137573,5.413804945054935,6
3983,473.84156584739685,5.914022435897422,6
3984,473.95056104660034,6.288495879120873,6
3985,474.0601680278778,6.486893315018307,6
3986,474.17276310920715,6.732989926739911,6
3987,474.2775180339813,7.133962912087895,6
3988,474.3923330307007,7.566826923076903,6
3989,474.6106700897217,8.12209249084247,6
3990,474.71855902671814,8.992994505494472,6
3991,474.8260850906372,9.63479853479852,6
3992,474.93949699401855,11.03986950549448,6
3993,475.04799723625183,12.566300366300354,6
3994,475.15108489990234,12.463438644688623,6
3995,475.2629108428955,11.636137820512786,6
3996,475.3672921657562,10.46718177655675,6
3997,475.48029804229736,10.174771062271049,6
3998,475.7050449848175,10.698740842490821,6
3999,475.8102309703827,12.083447802197782,6
4000,475.924880027771,12.360164835164817,6
4001,476.035630941391,12.706101190476176,6
4002,476.14947295188904,13.068452380952344,6
4003,476.263365983963,13.654544413919396,6
4004,476.3748469352722,14.148214285714268,6
4005,476.48573994636536,15.932417582417557,6
4006,476.5968089103699,16.895112179487164,6
4007,476.8085401058197,19.099061355311328,6
4008,477.033695936203,19.062213827838804,6
4009,477.14695501327515,13.090212912087893,6
4010,477.2610559463501,10.357016941391912,6
4011,477.3735930919647,5.400629578754554,6
4012,477.48799109458923,1.8785828754578588,6
4013,477.6012599468231,2.098443223443212,6
4014,477.7094850540161,3.7791208791208675,6
4015,477.82430696487427,4.545844780219767,6
4016,477.9326150417328,4.853262362637352,6
4017,478.04412317276,4.854693223443192,6
4018,478.1570580005646,5.168841575091555,6
4019,478.26426219940186,6.947756410256389,6
4020,478.3779890537262,8.122332875457843,6
4021,478.49202394485474,7.956272893772869,6
4022,478.60685300827026,6.9399381868131655,6
4023,478.7204761505127,5.945169413919402,6
4024,478.83488607406616,5.776636904761887,6
4025,479.05450201034546,6.191334706959694,6
4026,479.1579918861389,7.314972527472506,6
4027,479.2717990875244,7.5374084249084135,6
4028,479.37802386283875,7.891781135531119,6
4029,479.4854009151459,8.230895146520126,6
4030,479.5928339958191,8.64859203296701,6
4031,479.70678186416626,9.243692765567744,6
4032,479.8198630809784,9.713919413919385,6
4033,479.93414187431335,11.44733287545786,6
4034,480.0467691421509,12.473031135531123,6
4035,480.15146684646606,12.0629464285714,6
4036,480.2610001564026,11.40936355311353,6
4037,480.37379717826843,10.53020833333332,6
4038,480.48645186424255,10.353319597069586,6
4039,480.59989404678345,10.745604395604374,6
4040,480.7130539417267,11.398603479853456,6
4041,480.8246908187866,11.752300824175798,6
4042,481.03489089012146,12.051236263736243,6
4043,481.13657689094543,12.58169642857142,6
4044,481.2432281970978,12.982268772893754,6
4045,481.35421681404114,13.560828754578736,6
4046,481.4655210971832,13.986366758241743,6
4047,481.57488989830017,14.604155219780196,6
4048,481.6874420642853,15.044654304029265,6
4049,481.79734802246094,16.379304029303988,6
4050,481.90073895454407,19.389560439560405,6
4051,482.1165199279785,21.232818223443203,6
4052,482.33866691589355,18.277541208791185,6
4053,482.45115995407104,12.740750915750901,6
4054,482.5650930404663,10.290281593406569,6
4055,482.6741318702698,5.519551282051275,6
4056,482.7856569290161,1.9976076007325858,6
4057,482.8943169116974,2.1712568681318487,6
4058,483.00769090652466,3.813278388278377,6
4059,483.12033891677856,4.641975732600713,6
4060,483.2262771129608,4.909294871794842,7
4061,483.4481360912323,5.783218864468843,7
4062,483.56287598609924,6.994333791208774,7
4063,483.67564702033997,6.172733516483504,7
4064,483.78620409965515,5.303056318681321,7
4065,483.90006017684937,5.009352106227091,7
4066,484.0149130821228,5.4417124542124355,7
4067,484.128937959671,5.926270604395576,7
4068,484.2351059913635,6.43345924908423,7
4069,484.34867906570435,6.655277014651993,7
4070,484.4614450931549,6.962007783882754,7
4071,484.5678551197052,7.253937728937707,7
4072,484.6815049648285,7.6468063186813,7
4073,484.79201197624207,8.208722527472503,7
4074,484.9045350551605,8.640693681318659,7
4075,485.01081705093384,9.250492216117195,7
4076,485.11611700057983,10.507039835164818,7
4077,485.2289168834686,11.810714285714269,7
4078,485.33588194847107,11.924896978021955,7
4079,485.449343919754,11.174633699633674,7
4080,485.56345319747925,9.813450091575085,7
4081,485.676775932312,9.752129120879104,7
4082,485.79151797294617,10.469986263736239,7
4083,485.90094089508057,11.104326923076911,7
4084,486.0137572288513,11.53532509157506,7
4085,486.12539410591125,11.859191849816824,7
4086,486.2354459762573,12.1204899267399,7
4087,486.3446419239044,12.5591117216117,7
4088,486.45589900016785,12.990052655677637,7
4089,486.56624722480774,13.583424908424874,7
4090,486.6787209510803,14.031078296703278,7
4091,486.7850558757782,15.767479395604376,7
4092,486.8959050178528,16.76200778388276,7
4093,487.0065929889679,18.4363553113553,7
4094,487.22747588157654,19.76011904761902,7
4095,487.33199310302734,15.360325091575064,7
4096,487.4358551502228,12.980471611721597,7
4097,487.54192996025085,11.130620421245396,7
4098,487.65441513061523,6.204189560439545,7
4099,487.7675189971924,2.7068566849816733,7
4100,487.8761761188507,3.0221497252747156,7
4101,487.98536109924316,4.818463827838805,7
4102,488.09794902801514,5.727586996336974,7
4103,488.20277190208435,7.06816620879119,7
4104,488.3105421066284,7.843189102564075,7
4105,488.4232518672943,7.513953754578736,7
4106,488.5374119281769,6.584283424908406,7
4107,488.6497709751129,5.768715659340636,7
4108,488.75752115249634,5.561801739926729,7
4109,488.86720609664917,5.906364468864453,7
4110,488.98213291168213,6.413141025641011,7
4111,489.09594202041626,6.905528846153828,7
4112,489.20869398117065,7.096623168498141,7
4113,489.323548078537,7.420100732600716,7
4114,489.4373061656952,7.742948717948707,7
4115,489.5475251674652,8.274725274725263,7
4116,489.65883111953735,8.744860347985323,7
4117,489.7687768936157,9.348225732600717,7
4118,489.8700940608978,9.794906135531122,7
4119,489.98155403137207,11.098179945054923,7
4120,490.09532403945923,12.577083333333313,7
4121,490.20964193344116,12.4832303113553,7
4122,490.3159430027008,11.52964743589741,7
4123,490.43066692352295,10.651270604395577,7
4124,490.5385010242462,10.457669413919412,7
4125,490.6535542011261,10.889354395604371,7
4126,490.7596049308777,11.420272435897417,7
4127,490.8685998916626,11.943624084249066,7
4128,491.08569383621216,12.190006868131846,7
4129,491.20035099983215,12.849919871794853,7
4130,491.3064260482788,13.251224816849785,7
4131,491.42063307762146,13.846085164835145,7
4132,491.52192306518555,14.30319368131866,7
4133,491.633327960968,14.720089285714266,7
4134,491.7474989891052,16.462854853479833,7
4135,491.85626792907715,17.512488553113542,7
4136,491.9690029621124,19.69013278388276,7
4137,492.18245816230774,20.512156593406573,7
4138,492.2907600402832,16.07043269230767,7
4139,492.4041359424591,13.681478937728919,7
4140,492.5177710056305,11.361492673992657,7
4141,492.62732100486755,6.382532051282041,7
4142,492.73434495925903,2.8451236263736064,7
4143,492.84448504447937,3.1517628205127863,7
4144,492.9575719833374,4.528285256410236,7
4145,493.0687611103058,5.849908424908406,7
4146,493.28346014022827,7.018807234432209,7
4147,493.39121103286743,7.744494047619035,7
4148,493.4957489967346,6.998271520146503,7
4149,493.6103358268738,5.964331501831481,7
4150,493.7229471206665,5.6631868131867975,7
4151,493.83691692352295,6.0874885531135305,7
4152,493.94834184646606,6.834466575091554,7
4153,494.0611078739166,7.257131410256392,7
4154,494.17478489875793,7.587351190476156,7
4155,494.39439511299133,7.864182692307665,7
4156,494.5082130432129,8.774187271062253,7
4157,494.6207900047302,9.244665750915736,7
4158,494.72847414016724,10.988015109890064,7
4159,494.83909010887146,11.996405677655652,7
4160,494.95195412635803,11.60304487179485,7
4161,495.0555009841919,10.861275183150177,7
4162,495.1599450111389,9.980505952380952,7
4163,495.26662492752075,9.79701236263734,7
4164,495.37851214408875,10.268211996336987,7
4165,495.4914028644562,10.841929945054929,7
4166,495.60349798202515,11.340853937728916,7
4167,495.7164988517761,11.547481684981662,7
4168,495.82774901390076,11.847000915750897,7
4169,495.9344959259033,12.146588827838805,7
4170,496.0454058647156,12.523798076923065,7
4171,496.159786939621,13.055334249084225,7
4172,496.27015805244446,13.456524725274711,7
4173,496.38361501693726,14.066231684981659,7
4174,496.49469780921936,14.52181776556774,7
4175,496.6058609485626,16.297641941391923,7
4176,496.71868419647217,17.338472985347963,7
4177,496.83336114883423,19.517078754578726,7
4178,496.9474310874939,20.3706845238095,7
4179,497.0612139701843,18.55788690476188,7
4180,497.2831017971039,15.872664835164827,7
4181,497.3973300457001,11.165831043956011,7
4182,497.51083421707153,9.182062728937709,7
4183,497.61974120140076,4.123649267399244,7
4184,497.7344479560852,0.7740956959706793,7
4185,497.84915494918823,0.6659569597069463,7
4186,497.96065187454224,4.2629120879120705,7
4187,498.075483083725,5.575686813186799,7
4188,498.1863799095154,4.369276556776541,7
4189,498.39584398269653,2.965567765567748,7
4190,498.50875997543335,1.6167696886446734,7
4191,498.62336897850037,2.2898466117216074,7
4192,498.73457503318787,2.8755837912087827,7
4193,498.8438889980316,3.2893429487179304,7
4194,498.95697712898254,3.4633127289377086,7
4195,499.06868600845337,3.7470009157508954,7
4196,499.1779730319977,4.054578754578742,7
4197,499.28257393836975,4.479429945054932,7
4198,499.49987983703613,5.074519230769212,7
4199,499.6124131679535,6.085347985347958,7
4200,499.7270760536194,6.548431776556761,7
4201,499.84142899513245,7.943933150183128,7
4202,499.9553141593933,9.532234432234425,7
4203,500.0692090988159,9.430666208791187,7
4204,500.1771388053894,8.451304945054922,7
4205,500.2849450111389,8.055654761904755,7
4206,500.39561104774475,7.612122252747227,7
4207,500.61730909347534,7.652312271062243,7
4208,500.72935485839844,8.26294642857141,7
4209,500.84072494506836,8.561916208791189,7
4210,500.9540169239044,8.930883699633675,7
4211,501.06161999702454,9.162145146520132,7
4212,501.1754560470581,9.454281135531119,7
4213,501.28928804397583,9.932692307692292,7
4214,501.4034311771393,10.34941620879119,7
4215,501.51434683799744,10.882669413919395,7
4216,501.62555408477783,11.290086996336981,7
4217,501.7395529747009,11.907291666666652,7
4218,501.85361409187317,13.634134615384589,7
4219,501.9651429653168,14.652232142857109,7
4220,502.07930302619934,14.336458333333304,7
4221,502.1863360404968,13.572172619047606,7
4222,502.2893500328064,12.669471153846139,7
4223,502.4019250869751,12.453960622710603,7
4224,502.62225699424744,12.907371794871771,7
4225,502.72797894477844,13.96252289377287,7
4226,502.83768105506897,14.185325091575073,7
4227,502.9516739845276,14.383482142857119,7
4228,503.06537318229675,14.806639194139166,7
4229,503.17424988746643,15.145924908424888,7
4230,503.2868049144745,15.717090201465183,7
4231,503.4014058113098,19.841346153846132,7
4232,503.5154149532318,21.979567307692278,7
4233,503.6264400482178,20.794150641025624,7
4234,503.7378931045532,18.423054029304012,7
4235,503.85064220428467,14.404029304029287,7
4236,503.9592430591583,11.900148809523792,7
4237,504.0675890445709,5.761492673992649,7
4238,504.18203997612,3.9353250915750735,7
4239,504.29668283462524,5.00571199633697,7
4240,504.40942096710205,7.56399954212452,7
4241,504.52397990226746,9.456856684981659,7
4242,504.6353449821472,8.572996794871763,7
4243,504.7496979236603,6.855208333333309,7
4244,504.8622682094574,5.735554029304012,7
4245,504.9768931865692,5.66065705128203,7
4246,505.0836851596832,6.184191849816827,7
4247,505.1973738670349,6.9238209706959495,7
4248,505.31106185913086,7.230357142857123,7
4249,505.4255599975586,7.429120879120859,7
4250,505.54000306129456,7.744093406593386,7
4251,505.65278792381287,8.213953754578732,7
4252,505.7666630744934,8.647092490842468,7
4253,505.88124418258667,9.078193681318652,7
4254,505.99552607536316,9.687625915750893,7
4255,506.1025450229645,11.444997710622694,7
4256,506.2167761325836,12.43899954212452,7
4257,506.3293960094452,12.295615842490818,7
4258,506.4423978328705,11.390109890109876,7
4259,506.5534498691559,10.504796245421232,7
4260,506.6584429740906,10.326682692307678,7
4261,506.76978302001953,10.743429487179455,7
4262,506.8828721046448,11.251144688644672,7
4263,506.99486780166626,11.757783882783855,7
4264,507.1086268424988,12.011229395604389,7
4265,507.3307430744171,12.310760073260056,7
4266,507.4446120262146,13.150251831501798,7
4267,507.5589978694916,13.597573260073247,7
4268,507.6728370189667,14.185016025641005,7
4269,507.7844340801239,14.641620879120858,7
4270,507.8991951942444,16.42443910256408,7
4271,508.0116331577301,17.410748626373604,7
4272,508.1263659000397,19.590006868131837,7
4273,508.241562128067,20.466048534798524,7
4274,508.4506080150604,18.68315018315016,7
4275,508.67095279693604,13.689423076923063,7
4276,508.78377389907837,9.732669413919389,7
4277,508.8891661167145,4.713324175824155,7
4278,509.0002119541168,1.4266369047618852,7
4279,509.1149890422821,1.2636103479853205,7
4280,509.22272992134094,2.6811126373626095,7
4281,509.33639216423035,5.535851648351631,7
4282,509.44362807273865,6.252678571428554,7
4283,509.5564589500427,5.126350732600713,7
4284,509.77538299560547,4.01153846153845,7
4285,509.88989090919495,3.043612637362621,7
4286,509.9949390888214,3.708802655677637,7
4287,510.1093978881836,4.169253663003644,7
4288,510.22227716445923,4.468692765567752,7
4289,510.32819390296936,4.758012820512803,7
4290,510.4412798881531,4.988896520146504,7
4291,510.5542850494385,5.4442307692307494,7
4292,510.66279911994934,5.8522092490842255,7
4293,510.882404088974,6.446050824175806,7
4294,510.9913341999054,7.357131410256386,7
4295,511.10223507881165,9.136698717948697,7
4296,511.20669198036194,10.216357600732564,7
4297,511.3198330402374,10.099233058608029,7
4298,511.43409991264343,9.103663003662987,7
4299,511.53920888900757,8.170512820512805,7
4300,511.6485149860382,8.00993589743588,7
4301,511.76092886924744,8.496451465201439,7
4302,511.9740500450134,9.076579670329643,7
4303,512.08735704422,9.883150183150164,7
4304,512.200129032135,10.106249999999982,7
4305,512.3095960617065,10.514308608058577,7
4306,512.4177739620209,10.892216117216101,7
4307,512.532723903656,11.493120421245408,7
4308,512.6453859806061,11.995260989010973,7
4309,512.7588059902191,13.668177655677631,7
4310,512.8715209960938,14.616105769230735,7
4311,512.9861118793488,14.315739468864436,7
4312,513.2068650722504,13.527941849816827,7
4313,513.3210217952728,12.533276098901077,7
4314,513.4254150390625,13.06285485347982,7
4315,513.5358030796051,13.571932234432218,7
4316,513.64328789711,13.949004120879096,7
4317,513.7523188591003,14.248992673992646,7
4318,513.8613591194153,14.447596153846135,7
4319,513.9703810214996,14.75619276556774,7
4320,514.0821731090546,15.265499084249058,7
4321,514.3024618625641,15.674450549450526,7
4322,514.4104580879211,21.871108058608016,7
4323,514.5167610645294,20.162351190476166,7
4324,514.6313672065735,16.977472527472507,7
4325,514.7420070171356,15.19850045787544,7
4326,514.8508679866791,13.51267170329669,7
4327,514.962809085846,10.565487637362622,7
4328,515.0753190517426,4.48456959706958,7
4329,515.1895861625671,0.9142055860805627,7
4330,515.4099838733673,1.8764423076922796,7
4331,515.5206170082092,5.175766941391927,7
4332,515.6338229179382,6.315499084249062,7
4333,515.7478671073914,7.01048534798533,7
4334,515.8598608970642,6.767696886446863,7
4335,515.9713189601898,5.916620879120856,7
4336,516.0842521190643,5.04524954212453,7
4337,516.199450969696,4.830414377289358,7
4338,516.3132541179657,5.3598786630036415,7
4339,516.534441947937,5.867536630036611,7
4340,516.6436910629272,6.589308608058587,7
4341,516.7547550201416,6.860119047619023,7
4342,516.8686580657959,7.33749999999997,7
4343,516.9823930263519,7.763049450549417,7
4344,517.0966949462891,8.380826465201451,7
4345,517.19953083992,8.851236263736254,7
4346,517.3109941482544,10.123122710622681,7
4347,517.4155919551849,11.65709706959705,7
4348,517.623251914978,11.483058608058592,7
4349,517.727735042572,10.19788232600731,7
4350,517.83167719841,9.661446886446868,7
4351,517.944216966629,9.653823260073239,7
4352,518.0575752258301,9.970043498168494,7
4353,518.1719229221344,10.439182692307675,7
4354,518.2838470935822,10.752918956043935,7
4355,518.3953058719635,11.037007783882757,7
4356,518.5100500583649,11.258825549450542,7
4357,518.6227300167084,11.636126373626347,7
4358,518.7275800704956,11.997722069597046,7
4359,518.842090845108,12.406181318681298,7
4360,518.9505641460419,12.929521520146501,7
4361,519.0546090602875,13.307371794871763,7
4362,519.1673951148987,13.893601190476161,7
4363,519.2753169536591,14.34100274725273,7
4364,519.3796279430389,15.60002289377286,7
4365,519.6012568473816,17.159146062271027,7
4366,519.7113220691681,20.034615384615357,7
4367,519.8210868835449,19.295352564102544,7
4368,519.9336318969727,17.037408424908406,7
4369,520.04048204422,13.296646062271051,7
4370,520.1533501148224,11.175011446886423,7
4371,520.2667481899261,4.864915293040269,7
4372,520.380007982254,2.7439789377289117,7
4373,520.4852669239044,3.4313301282051114,7
4374,520.700446844101,4.73830128205126,7
4375,520.807620048523,5.866059981684963,7
4376,520.9216859340668,5.883962912087895,7
4377,521.0352540016174,6.912683150183128,7
4378,521.1447658538818,8.412831959706942,7
4379,521.2500450611115,8.397046703296681,7
4380,521.3551321029663,7.483825549450529,7
4381,521.46071600914,6.5658539377289316,7
4382,521.5703589916229,6.3042239010988865,7
4383,521.7865250110626,6.597458791208766,7
4384,521.8995370864868,7.681146978021957,7
4385,522.0107209682465,8.011195054945034,7
4386,522.1242411136627,8.248832417582392,7
4387,522.2339019775391,8.610130494505476,7
4388,522.3427460193634,9.04173534798533,7
4389,522.4529659748077,9.457852564102545,7
4390,522.5666091442108,10.045673076923052,7
4391,522.6785049438477,10.50918040293039,7
4392,522.7864239215851,12.235462454212424,7
4393,522.892853975296,13.299221611721592,7
4394,522.9979288578033,13.158253205128183,7
4395,523.1117029190063,12.171096611721588,7
4396,523.2257950305939,11.260966117216107,7
4397,523.3399999141693,11.037625915750901,7
4398,523.4514648914337,11.603250915750884,7
4399,523.5640580654144,12.126739926739909,7
4400,523.6717140674591,12.650618131868093,7
4401,523.7833368778229,12.872504578754551,7
4402,523.8952419757843,13.156066849816824,7
4403,524.0085859298706,13.4559638278388,7
4404,524.121237039566,13.97202380952379,7
4405,524.2276771068573,14.39702380952378,7
4406,524.3372130393982,14.822344322344307,7
4407,524.4488439559937,15.416632326007303,7
4408,524.6655578613281,15.888587454212441,7
4409,524.77952003479,22.930471611721565,7
4410,524.8867690563202,21.594505494505476,7
4411,524.9989190101624,17.42828525641024,7
4412,525.1104528903961,14.443406593406564,7
4413,525.2244348526001,11.321497252747228,7
4414,525.33820104599,6.628617216117192,7
4415,525.4520480632782,3.550400641025618,7
4416,525.5646131038666,3.943257783882764,7
4417,525.6745891571045,5.6703640109889974,7
4418,525.7853620052338,7.464503205128182,7
4419,525.899710893631,8.715819597069576,7
4420,526.011255979538,8.089755036630024,7
4421,526.1248619556427,6.777678571428552,7
4422,526.2355661392212,5.882726648351621,7
4423,526.3430869579315,5.6688759157509025,7
4424,526.4493360519409,6.098271520146497,7
4425,526.6692440509796,6.613782051282023,7
4426,526.7825410366058,7.365407509157492,7
4427,526.8940961360931,7.5806433150183,7
4428,527.0088419914246,8.027976190476167,7
4429,527.1216292381287,8.405757783882777,7
4430,527.2302770614624,9.015567765567745,7
4431,527.3395571708679,9.479258241758231,7
4432,527.4534718990326,11.176465201465192,7
4433,527.5657870769501,12.176705586080558,7
4434,527.6804349422455,12.06072573260073,7
4435,527.7931067943573,11.119677197802169,7
4436,527.9009959697723,10.262603021978009,7
4437,528.0147922039032,10.100320512820495,7
4438,528.1211700439453,10.558184523809501,7
4439,528.225841999054,11.173717948717929,7
4440,528.3324389457703,11.496440018314992,7
