timestep,timestamp,error,lap_number
2442,286.2341229915619,14.607864010988976,2
2443,286.3401038646698,14.599439102564084,2
2444,286.44390296936035,14.667834249084223,2
2445,286.5533308982849,14.82299679487177,2
2446,286.6634569168091,14.96108058608057,2
2447,286.7717900276184,15.193051739926709,2
2448,286.9822928905487,15.33130723443221,2
2449,287.09234714508057,18.842261904761884,2
2450,287.2016010284424,15.505048076923053,2
2451,287.31156611442566,13.553972069597052,2
2452,287.42055010795593,12.83197115384614,2
2453,287.52974581718445,11.387259615384593,2
2454,287.6380889415741,10.14423076923076,2
2455,287.74556493759155,10.629017857142827,2
2456,287.8541581630707,11.452747252747237,2
2457,287.96315121650696,12.003582875457852,2
2458,288.0678949356079,12.070913461538439,2
2459,288.17496490478516,11.936870421245402,2
2460,288.28509426116943,12.627541208791193,2
2461,288.392982006073,12.655597527472516,2
2462,288.49549412727356,12.27252747252745,2
2463,288.6031119823456,11.990842490842468,2
2464,288.7121260166168,11.446428571428541,2
2465,288.8210051059723,11.655288461538447,2
2466,289.0312850475311,12.166918498168478,2
2467,289.1407821178436,12.644780219780202,2
2468,289.24561500549316,12.690178571428554,2
2469,289.3544099330902,12.799759615384595,2
2470,289.4635992050171,12.874954212454185,2
2471,289.57293581962585,13.138472985347967,2
2472,289.6817378997803,13.268543956043935,2
2473,289.79039001464844,13.391941391941366,2
2474,289.8964650630951,13.569494047619017,2
2475,290.10948395729065,14.414789377289367,2
2476,290.21955704689026,13.991769688644666,2
2477,290.3281180858612,13.694001831501808,2
2478,290.4378490447998,13.093635531135497,2
2479,290.5443639755249,13.418063186813171,2
2480,290.6538419723511,13.913896520146494,2
2481,290.76417112350464,14.30116758241757,2
2482,290.87178015708923,14.39284569597067,2
2483,290.97924613952637,14.430070970695951,2
2484,291.08911299705505,14.468669871794845,2
2485,291.195650100708,14.65420100732598,2
2486,291.3016209602356,14.839457417582402,2
2487,291.40520191192627,15.024656593406554,2
2488,291.5142571926117,15.172367216117209,2
2489,291.6219289302826,19.123569139194103,2
2490,291.7311689853668,18.0567193223443,2
2491,291.839026927948,14.593383699633677,2
2492,292.0484230518341,12.960771520146494,2
2493,292.1545090675354,9.270283882783865,2
2494,292.2598991394043,11.564308608058596,2
2495,292.36634588241577,13.827255036630007,2
2496,292.47005581855774,14.020833333333321,2
2497,292.57871103286743,14.04668040293037,2
2498,292.68427896499634,13.53651556776554,2
2499,292.79206705093384,13.293956043956015,2
2500,292.90116000175476,13.269860347985315,2
2501,293.11351203918457,12.858722527472501,2
2502,293.2230589389801,13.516094322344294,2
2503,293.32920122146606,13.761435439560422,2
2504,293.4388768672943,13.931959706959688,2
2505,293.5465829372406,13.978044871794857,2
2506,293.6543469429016,14.062751831501807,2
2507,293.7636580467224,14.24768772893772,2
2508,293.87235617637634,14.37830815018313,2
2509,293.9797191619873,14.570982142857119,2
2510,294.08611702919006,14.763587454212434,2
2511,294.1958210468292,15.586813186813153,2
2512,294.3003640174866,15.731261446886435,2
2513,294.4099540710449,17.216804029303994,2
2514,294.5132291316986,16.703136446886425,2
2515,294.6222698688507,15.155208333333306,2
2516,294.7312150001526,13.809008699633686,2
2517,294.9412112236023,12.939262820512788,2
2518,295.04565596580505,9.187236721611704,2
2519,295.15413093566895,11.130620421245403,2
2520,295.2624011039734,13.237293956043942,2
2521,295.3707399368286,13.469826007325992,2
2522,295.4793131351471,13.08395146520143,2
2523,295.5880551338196,13.46901327838826,2
2524,295.6972551345825,13.326625457875437,2
2525,295.8075280189514,13.12347756410253,2
2526,296.02107214927673,12.945741758241716,2
2527,296.1273090839386,12.515956959706934,2
2528,296.22956895828247,13.134924450549434,2
2529,296.3357141017914,13.466804029304,2
2530,296.44502806663513,13.583791208791183,2
2531,296.5538969039917,13.636630036630017,2
2532,296.6634039878845,13.689400183150163,2
2533,296.77114391326904,13.859787087912068,2
2534,296.88078594207764,14.036538461538449,2
2535,297.0946810245514,14.230059523809494,2
2536,297.2044930458069,14.468521062271037,2
2537,297.31345105171204,14.661126373626345,2
2538,297.41787791252136,15.491987179487161,2
2539,297.5215620994568,15.598660714285685,2
2540,297.63002610206604,17.075148809523782,2
2541,297.73854994773865,16.57672847985345,2
2542,297.84634709358215,15.066872710622675,2
2543,297.9548180103302,13.407039835164817,2
2544,298.16963601112366,12.874771062271037,2
2545,298.2795271873474,9.146531593406579,2
2546,298.3883321285248,11.636366758241735,2
2547,298.4973750114441,13.120180860805831,2
2548,298.6063759326935,13.257635073260055,2
2549,298.7130780220032,12.896245421245396,2
2550,298.8232190608978,13.264777930402893,2
2551,298.9325349330902,13.358722527472509,2
2552,299.0389139652252,13.084397893772874,2
2553,299.25335907936096,12.872504578754565,2
2554,299.3626220226288,12.519711538461515,2
2555,299.4715518951416,12.99947344322343,2
2556,299.578773021698,13.424999999999969,2
2557,299.68775510787964,13.524565018314995,2
2558,299.79575204849243,13.540155677655648,2
2559,299.9049940109253,13.631696428571402,2
2560,300.0130400657654,13.77188644688642,2
2561,300.1245172023773,13.965201465201453,2
2562,300.33168625831604,14.173786630036602,2
2563,300.5425350666046,14.465750915750888,2
2564,300.652951002121,14.761069139194113,2
2565,300.7608480453491,15.77844551282049,2
2566,300.8681089878082,15.697584706959674,2
2567,300.9709119796753,17.08385989010987,2
2568,301.07718300819397,16.964560439560408,2
2569,301.18680119514465,15.158653846153825,2
2570,301.29295897483826,13.859031593406563,2
2571,301.3993821144104,13.152403846153824,2
2572,301.5081069469452,9.089468864468842,2
2573,301.6176390647888,9.947951007325983,2
2574,301.7273111343384,12.102300824175792,2
2575,301.83647418022156,13.677003205128173,2
2576,301.945552110672,14.225595238095224,2
2577,302.0550639629364,13.870203754578725,2
2578,302.16140699386597,12.998340201465183,2
2579,302.2699770927429,12.803468406593389,2
2580,302.48149704933167,12.40538003663002,2
2581,302.5859360694885,13.210359432234405,2
2582,302.694109916687,13.503559981684973,2
2583,302.80379605293274,13.619310897435895,2
2584,302.9115650653839,13.657257326007311,2
2585,303.0194790363312,13.749668040293024,2
2586,303.1296260356903,13.896405677655657,2
2587,303.2390892505646,14.096325549450526,2
2588,303.3427629470825,14.250663919413903,2
2589,303.55087304115295,14.397756410256378,2
2590,303.65579319000244,15.249828296703264,2
2591,303.7621021270752,14.79689789377288,2
2592,303.8721079826355,16.086286630036604,2
2593,303.9766221046448,13.326556776556757,2
2594,304.07891297340393,15.920787545787526,2
2595,304.1885681152344,13.036652930402909,2
2596,304.2987151145935,14.814342948717922,2
2597,304.4043860435486,12.38543956043953,2
2598,304.6132640838623,12.431936813186802,2
2599,304.72361302375793,14.24801968864466,2
2600,304.832515001297,14.612545787545749,2
2601,304.9370632171631,14.477026098901078,2
2602,305.0449888706207,14.420615842490818,2
2603,305.15465021133423,15.165212912087881,2
2604,305.2618501186371,15.297951007325985,2
2605,305.3686180114746,16.79913003663001,2
2606,305.47497391700745,16.727415293040274,2
2607,305.58259415626526,15.406776556776535,2
2608,305.6916160583496,13.592662545787526,2
2609,305.796266078949,12.869711538461509,2
2610,305.9046151638031,9.234489468864453,2
2611,306.01332926750183,9.616746794871773,2
2612,306.1200840473175,11.716746794871774,2
2613,306.2262740135193,13.18475274725273,2
2614,306.33225107192993,13.447275641025627,2
2615,306.54560708999634,12.88119276556774,2
2616,306.6523561477661,12.77789606227104,2
2617,306.7603461742401,14.01349587912086,2
2618,306.86872601509094,13.964045329670313,2
2619,306.9772210121155,13.456868131868106,2
2620,307.0864009857178,12.998248626373602,2
2621,307.1954731941223,12.47521749084246,2
2622,307.3033468723297,12.60013736263734,2
2623,307.4132442474365,13.273214285714275,2
2624,307.6240990161896,13.606009615384593,2
2625,307.73169708251953,13.751636904761881,2
2626,307.8406882286072,13.812877747252713,2
2627,307.94709515571594,13.959008699633685,2
2628,308.055104970932,14.113404304029274,2
2629,308.1640601158142,14.33630952380949,2
2630,308.2710120677948,14.459615384615361,2
2631,308.3804380893707,15.265693681318659,2
2632,308.48864793777466,15.304876373626357,2
2633,308.70154905319214,16.767044413919393,2
2634,308.809366941452,15.355528846153838,2
2635,308.91777205467224,13.555505952380926,2
2636,309.0272009372711,12.771623168498152,2
2637,309.1291010379791,8.670112179487163,2
2638,309.23504304885864,9.504349816849796,2
2639,309.34173107147217,11.627964743589722,2
2640,309.4510500431061,13.062511446886425,2
2641,309.5586380958557,13.295020604395589,2
2642,309.6681399345398,12.769700091575082,2
2643,309.7747309207916,12.541174450549434,2
2644,309.883092880249,12.625526556776535,2
2645,309.98749113082886,13.028743131868126,2
2646,310.0966908931732,14.000721153846136,2
2647,310.2039520740509,14.005963827838805,2
2648,310.3132221698761,13.46739926739923,2
2649,310.42237305641174,13.045386904761884,2
2650,310.6356348991394,12.483814102564082,2
2651,310.74465703964233,13.367719780219751,2
2652,310.85267996788025,13.716082875457865,2
2653,310.961795091629,13.862454212454196,2
2654,311.07139921188354,13.869482600732589,2
2655,311.180016040802,13.907245879120858,2
2656,311.2840189933777,14.10779532967031,2
2657,311.3902761936188,14.285691391941377,2
2658,311.4991931915283,14.470684523809503,2
2659,311.70966696739197,14.602346611721586,2
2660,311.819326877594,14.91784569597067,2
2661,311.92399621009827,15.781284340659319,2
2662,312.03409719467163,15.909764194139157,2
2663,312.1415750980377,17.521932234432214,2
2664,312.24787306785583,16.848408882783858,2
2665,312.3545470237732,15.293727106227081,2
2666,312.4626202583313,13.673202838827827,2
2667,312.5674328804016,13.131788003662983,2
2668,312.7793011665344,9.599542124542104,2
2669,312.8882369995117,11.963072344322327,2
2670,312.99585723876953,13.42282509157507,2
2671,313.10362005233765,13.670329670329636,2
2672,313.2124900817871,13.727815934065923,2
2673,313.321408033371,13.36617445054943,2
2674,313.4302451610565,13.022493131868096,2
2675,313.54019713401794,12.993761446886438,2
2676,313.64851808547974,12.618658424908404,2
2677,313.85708498954773,12.867639652014638,2
2678,313.96047806739807,13.538656135531113,2
2679,314.06690883636475,13.66122939560438,2
2680,314.17651295661926,13.715579212454195,2
2681,314.2863779067993,13.800320512820491,2
2682,314.3958158493042,13.93107829670327,2
2683,314.5047149658203,14.077838827838818,2
2684,314.6134021282196,14.277770146520119,2
2685,314.7224979400635,14.408962912087901,2
2686,314.83123087882996,14.532348901098892,2
2687,314.93974900245667,14.724999999999973,2
2688,315.04835510253906,15.579166666666637,2
2689,315.1571500301361,15.70050366300363,2
2690,315.2649300098419,17.259958791208774,2
2691,315.37379002571106,16.70149954212453,2
2692,315.48161721229553,15.121691849816827,2
2693,315.58978819847107,13.486961996336973,2
2694,315.80141520500183,12.976820054945023,2
2695,315.9093539714813,9.678319597069574,2
2696,316.0192370414734,11.714800824175796,2
2697,316.12405920028687,13.213438644688637,2
2698,316.2267770767212,13.398752289377285,2
2699,316.33258390426636,12.925766941391913,2
2700,316.43884325027466,13.311675824175808,2
2701,316.5479438304901,13.455654761904732,2
2702,316.65716910362244,13.23707646520144,2
2703,316.76306891441345,12.950927197802173,2
2704,316.8722412586212,12.350572344322323,2
2705,316.979022026062,12.613804945054923,2
2706,317.0858750343323,13.116472069597052,2
2707,317.19544219970703,13.448477564102546,2
2708,317.30424213409424,13.595444139194122,2
2709,317.4137210845947,13.641163003662975,2
2710,317.5209710597992,13.69450549450547,2
2711,317.7332410812378,13.887820512820497,2
2712,317.8421051502228,14.228365384615358,2
2713,317.95181703567505,14.374542124542103,2
2714,318.0575261116028,14.551625457875431,2
2715,318.1672399044037,15.389514652014618,2
2716,318.27348494529724,15.557772435897398,2
2717,318.3822920322418,17.16244276556774,2
2718,318.49109411239624,16.4747367216117,2
2719,318.6006419658661,14.927483974358942,2
2720,318.8128728866577,13.305677655677641,2
2721,318.9216492176056,9.34886675824174,2
2722,319.0305120944977,12.199061355311322,2
2723,319.1354110240936,13.705414377289358,2
2724,319.239226102829,13.953571428571422,2
2725,319.3476860523224,13.58390567765565,2
2726,319.456472158432,13.821703296703262,2
2727,319.56573605537415,13.701190476190447,2
2728,319.6704659461975,13.530563186813161,2
2729,319.88478684425354,13.415361721611703,2
2730,319.99484491348267,13.02463369963369,2
2731,320.10425901412964,13.548717948717915,2
2732,320.2119731903076,13.880334249084228,2
2733,320.3208351135254,13.996314102564078,2
2734,320.426983833313,14.0497138278388,2
2735,320.5356149673462,14.141517857142837,2
2736,320.64948296546936,14.257738095238075,2
2737,320.76338720321655,14.466449175824145,2
2738,320.9846541881561,14.613106684981652,2
2739,321.0983250141144,14.968074633699601,2
2740,321.20598006248474,15.161034798534772,2
2741,321.3156359195709,16.007783882783862,2
2742,321.422993183136,17.381387362637334,2
2743,321.5376079082489,17.078468406593394,2
2744,321.6464190483093,15.910943223443198,2
2745,321.7557120323181,14.575263278388249,2
2746,321.8599359989166,13.954922161172135,2
2747,322.0796899795532,10.25753205128202,2
2748,322.19443917274475,12.676236263736243,2
2749,322.3092222213745,14.338049450549427,2
2750,322.42103910446167,14.312923534798514,2
2751,322.52595615386963,13.810462454212441,2
2752,322.6400520801544,14.320260989010968,2
2753,322.7539780139923,14.53580586080583,2
2754,322.86128401756287,14.193429487179465,2
2755,323.0844531059265,13.927403846153815,2
2756,323.19858622550964,13.567548076923053,2
2757,323.30348801612854,14.217021520146496,2
2758,323.4181869029999,14.566563644688621,2
2759,323.5318179130554,14.595776098901077,2
2760,323.64607787132263,14.610428113553091,2
2761,323.76048612594604,14.734088827838804,2
2762,323.8683581352234,14.92631639194137,2
2763,323.9806020259857,15.120203754578739,2
2764,324.09156608581543,15.336927655677641,2
2765,324.2054109573364,18.8416323260073,2
2766,324.314327955246,18.20396062271061,2
2767,324.428081035614,15.55861950549447,2
2768,324.54216504096985,13.165602106227084,2
2769,324.65359902381897,12.611320970695942,2
2770,324.76326084136963,8.945192307692274,2
2771,324.8780291080475,9.825972985347967,2
2772,325.0954101085663,12.424038461538444,2
2773,325.20551109313965,13.288003663003643,2
2774,325.31379199028015,12.76948260073258,2
2775,325.421128988266,13.341895604395575,2
2776,325.53493189811707,13.54171245421243,2
2777,325.64372992515564,13.177655677655657,2
2778,325.7584161758423,12.926327838827817,2
2779,325.872346162796,12.256891025640996,2
2780,325.98629903793335,12.534352106227082,2
2781,326.2108871936798,13.254201007325996,2
2782,326.3176062107086,13.617754120879098,2
2783,326.4279589653015,13.632680860805841,2
2784,326.5427360534668,13.707772435897425,2
2785,326.6571271419525,13.931925366300348,2
2786,326.77099108695984,14.196325549450535,2
2787,326.8805561065674,14.342548076923059,2
2788,326.9946689605713,15.140808150183126,2
2789,327.1071901321411,15.171680402930377,2
2790,327.32847690582275,16.556730769230754,2
2791,327.44285583496094,14.700068681318662,2
2792,327.5565161705017,13.181501831501812,2
2793,327.671452999115,9.164537545787532,2
2794,327.7788212299347,9.58444368131866,2
2795,327.89381194114685,11.863610347985315,2
2796,328.0068578720093,13.6587683150183,2
2797,328.12076902389526,13.547847985347971,2
2798,328.3370249271393,13.005517399267376,2
2799,328.45103311538696,12.994780219780196,2
2800,328.56237602233887,13.405906593406563,2
2801,328.67723321914673,13.65410943223442,2
2802,328.7917881011963,14.547813644688631,2
2803,328.90412998199463,14.413438644688632,2
2804,329.0097699165344,13.822332875457853,2
2805,329.12408804893494,13.563049450549435,2
2806,329.23845410346985,13.103331043956018,2
2807,329.3475399017334,13.388278388278358,2
2808,329.4619770050049,13.937900641025621,2
2809,329.56703209877014,14.21612866300363,2
2810,329.68201208114624,14.269974816849803,2
2811,329.7965729236603,14.30794413919412,2
2812,329.9110851287842,14.400011446886431,2
2813,330.0239758491516,14.584947344322323,2
2814,330.13053584098816,14.771108058608029,2
2815,330.34624099731445,14.98709935897434,2
2816,330.4606771469116,15.257337454212426,2
2817,330.57002902030945,15.457474816849796,2
2818,330.67890095710754,19.01817765567764,2
2819,330.7927460670471,19.060382326007314,2
2820,330.90672516822815,15.752896062271049,2
2821,331.0205879211426,13.710805860805849,2
2822,331.1321289539337,12.787328296703258,2
2823,331.24352502822876,9.52791895604394,2
2824,331.35458517074585,10.041266025641,2
2825,331.461590051651,12.031456043956013,2
2826,331.5758001804352,13.529189560439526,2
2827,331.69044399261475,14.030517399267382,2
2828,331.80159616470337,13.428972069597037,2
2829,331.9159610271454,12.880483058608043,2
2830,332.02994418144226,12.6554258241758,2
2831,332.1353380680084,12.304281135531113,2
2832,332.35637307167053,12.491048534798516,2
2833,332.46387004852295,13.294253663003637,2
2834,332.57702016830444,13.418646978021961,2
2835,332.68684220314026,13.463965201465179,2
2836,332.7962181568146,13.516861263736246,2
2837,332.9100852012634,13.702461080586062,2
2838,333.02462100982666,13.903239468864442,2
2839,333.13860297203064,14.104315476190465,2
2840,333.24997305870056,14.22805631868129,2
2841,333.4719259738922,14.44440247252745,2
2842,333.57817006111145,15.402850274725246,2
2843,333.6861660480499,14.851694139194123,2
2844,333.7921099662781,16.117342032967002,2
2845,333.9004530906677,13.326533882783856,2
2846,334.01122093200684,15.94423076923075,2
2847,334.12587809562683,13.028124999999974,2
2848,334.2402169704437,14.830483058608046,2
2849,334.35307002067566,12.424313186813166,2
2850,334.46727108955383,12.45472756410254,2
2851,334.57932591438293,13.726900183150164,2
2852,334.69293212890625,14.426224816849803,2
2853,334.79686093330383,14.564274267399256,2
2854,334.9114990234375,14.492902930402906,2
2855,335.0260820388794,14.506559065934042,2
2856,335.13261795043945,15.376110347985325,2
2857,335.2476751804352,15.483722527472494,2
2858,335.47035694122314,16.938358516483504,2
2859,335.5780999660492,15.036412545787528,2
2860,335.69043612480164,13.6889194139194,2
2861,335.80187606811523,12.741655219780199,2
2862,335.9125108718872,9.17113095238092,2
2863,336.02031683921814,8.950595238095225,2
2864,336.1335210800171,11.566494963369934,2
2865,336.243901014328,12.977907509157482,2
2866,336.3550069332123,13.123420329670317,2
2867,336.5748019218445,12.676190476190463,2
2868,336.68910098075867,12.671829212454206,2
2869,336.8036160469055,12.95208333333332,2
2870,336.91798090934753,14.063667582417558,2
2871,337.03192496299744,13.735485347985325,2
2872,337.14364099502563,13.22880036630034,2
2873,337.25224804878235,12.953972069597043,2
2874,337.3659210205078,12.502529761904746,2
2875,337.47573709487915,12.81232829670327,2
2876,337.6996719837189,13.40831043956041,2
2877,337.81184101104736,13.700194597069576,2
2878,337.92652201652527,13.738530219780202,2
2879,338.03677892684937,13.816117216117192,2
2880,338.15186190605164,14.023923992673971,2
2881,338.2618041038513,14.17806776556774,2
2882,338.36987709999084,14.339457417582395,2
2883,338.4786660671234,14.532348901098892,2
2884,338.5915279388428,14.655677655677636,2
2885,338.70590806007385,15.66754807692304,2
2886,338.82049202919006,15.523660714285697,2
2887,338.9336712360382,17.130070970695947,2
2888,339.04538226127625,16.517765567765537,2
2889,339.16025590896606,14.594745879120858,2
2890,339.2745599746704,13.458940018314998,2
2891,339.38718700408936,9.120123626373605,2
2892,339.5000078678131,10.002186355311323,2
2893,339.61322593688965,12.938679029303998,2
2894,339.7268879413605,14.0146062271062,2
2895,339.83739018440247,13.792902930402903,2
2896,339.94834995269775,13.354750457875433,2
2897,340.06185603141785,13.28199404761903,2
2898,340.1768550872803,13.521966575091554,2
2899,340.28948307037354,14.712236721611717,2
2900,340.40351700782776,14.639125457875437,2
2901,340.627112865448,13.939262820512788,2
2902,340.7375531196594,13.639320054945038,2
2903,340.85204005241394,13.358505036630007,2
2904,340.95601987838745,13.599576465201451,2
2905,341.0702168941498,13.87762133699632,2
2906,341.1850960254669,14.131410256410234,2
2907,341.287456035614,14.237889194139179,2
2908,341.3943819999695,14.315430402930382,2
2909,341.5078251361847,14.36975732600731,2
2910,341.72475600242615,14.531971153846136,2
2911,341.836797952652,14.839926739926703,2
2912,341.95013189315796,14.993509615384603,2
2913,342.0623722076416,15.170627289377265,2
2914,342.1776120662689,15.28558836996335,2
2915,342.29130601882935,19.283344780219757,2
2916,342.39693307876587,18.18626373626371,2
2917,342.5054759979248,15.514274267399237,2
2918,342.613156080246,13.197870879120863,2
2919,342.83732986450195,12.79515796703295,2
2920,342.9517240524292,9.922538919413896,2
2921,343.06549191474915,12.386790293040264,2
2922,343.18126797676086,13.284684065934044,2
2923,343.29550099372864,13.132989926739896,2
2924,343.4012520313263,12.787625915750887,2
2925,343.5150110721588,13.5230769230769,2
2926,343.62899804115295,13.498729395604379,2
2927,343.74346113204956,13.17756410256409,2
2928,343.85872888565063,12.912625915750894,2
2929,343.96849822998047,12.375011446886411,2
2930,344.0737030506134,12.590728021977995,2
2931,344.18854904174805,13.071909340659317,2
2932,344.3027310371399,13.44427655677653,2
2933,344.41026997566223,13.597859432234415,2
2934,344.5236642360687,13.589125457875433,2
2935,344.6365280151367,13.73514194139193,2
2936,344.750125169754,13.85773809523807,2
2937,344.8644678592682,14.112900641025618,2
2938,344.973984003067,14.22854853479852,2
2939,345.0851891040802,14.413690476190467,2
2940,345.1983952522278,14.537717490842475,2
2941,345.31228494644165,15.471474358974334,2
2942,345.4172489643097,15.391369047619023,2
2943,345.529990196228,16.82915521978019,2
2944,345.74705624580383,16.408253205128183,2
2945,345.8599531650543,13.308997252747233,2
2946,345.9658920764923,12.746417124542106,2
2947,346.07740116119385,9.189056776556768,2
2948,346.191987991333,9.506856684981678,2
2949,346.30293822288513,11.537591575091554,2
2950,346.40909600257874,12.963930860805824,2
2951,346.52314496040344,13.148214285714268,2
2952,346.63005900382996,12.679601648351628,2
2953,346.8419280052185,13.15826465201463,2
2954,346.95657300949097,12.913782051282027,2
2955,347.070992231369,12.696291208791195,2
2956,347.17990922927856,12.182108516483495,2
2957,347.2945120334625,12.374461996336969,2
2958,347.4035749435425,12.845970695970678,2
2959,347.5189402103424,13.248191391941369,2
2960,347.62831115722656,13.341311813186792,2
2961,347.74202704429626,13.371371336996312,2
2962,347.85491609573364,13.471440018315,2
2963,347.9685230255127,13.609935897435882,2
2964,348.07957696914673,13.834432234432214,2
2965,348.19093203544617,13.9727106227106,2
2966,348.3046431541443,14.166460622710595,2
2967,348.4180238246918,14.32113095238094,2
2968,348.5321478843689,14.513587454212427,2
2969,348.64159202575684,15.335771520146494,2
2970,348.8635311126709,15.373660714285677,2
2971,348.97775316238403,16.694482600732577,2
2972,349.08551502227783,14.93295558608056,2
2973,349.19730710983276,13.619207875457853,2
2974,349.30583906173706,9.507978479853456,2
2975,349.41242814064026,9.840888278388249,2
2976,349.5211651325226,12.253136446886423,2
2977,349.6351978778839,13.877964743589722,2
2978,349.74600195884705,14.047561813186789,2
2979,349.85980892181396,13.544711538461513,2
2980,349.968199968338,13.261881868131852,2
2981,350.08120799064636,13.431868131868114,2
2982,350.19591307640076,13.828239468864453,2
2983,350.3017201423645,14.083493589743568,2
2984,350.41495013237,14.992456501831477,2
2985,350.5294861793518,14.849542124542118,2
2986,350.64217495918274,14.210565476190446,2
2987,350.85424304008484,13.983791208791182,2
2988,350.96802711486816,13.843658424908405,2
2989,351.07310795783997,14.331341575091557,2
2990,351.1779410839081,14.624416208791175,2
2991,351.2889280319214,14.754349816849803,2
2992,351.3999581336975,14.777770146520119,2
2993,351.51411509513855,14.846199633699612,2
2994,351.62894797325134,15.030815018314996,2
2995,351.73642206192017,15.215041208791185,2
2996,351.9518368244171,18.758940018314995,2
2997,352.1674909591675,15.427644230769204,2
2998,352.27764201164246,12.761492673992635,2
2999,352.3844349384308,12.657119963369936,2
3000,352.4958040714264,9.222962454212443,2
3001,352.6043891906738,8.73700778388276,2
3002,352.7136859893799,10.985405219780205,2
3003,352.82402992248535,12.341323260073239,2
3004,352.93658113479614,12.731272893772882,2
3005,353.04903197288513,12.291998626373612,2
3006,353.162780046463,12.086217948717938,2
3007,353.2774770259857,12.223923992673967,2
3008,353.38775396347046,13.24132326007323,2
3009,353.4948799610138,13.341792582417561,2
3010,353.60215497016907,12.849977106227087,2
3011,353.715970993042,12.443120421245396,2
3012,353.8303380012512,11.774427655677641,2
3013,353.9370141029358,12.114800824175788,2
3014,354.14889001846313,12.817948717948703,2
3015,354.2539870738983,13.141483516483497,2
3016,354.3620800971985,13.164194139194123,2
3017,354.47662806510925,13.248328754578722,2
3018,354.5800371170044,13.410954670329659,2
3019,354.6917040348053,13.626270604395579,2
3020,354.80640506744385,13.796130952380935,2
3021,354.91925501823425,14.760668498168485,2
3022,355.0332500934601,14.66406822344321,2
3023,355.25160908699036,14.072458791208767,2
3024,355.36442017555237,13.867147435897422,2
3025,355.47094202041626,13.508436355311332,2
3026,355.5770161151886,13.739491758241748,2
3027,355.6907751560211,14.072138278388266,2
3028,355.79737401008606,14.36425137362636,2
3029,355.91024112701416,14.409913003662972,2
3030,356.0242500305176,14.50976419413918,2
3031,356.1396541595459,14.58641254578751,2
3032,356.35262989997864,14.763736263736234,2
3033,356.461128950119,15.056753663003654,2
3034,356.5738570690155,15.195054945054927,2
3035,356.6844232082367,19.122664835164827,2
3036,356.7959690093994,18.019688644688614,2
3037,356.9097390174866,14.533298992673977,2
3038,357.02376198768616,13.016266025641002,2
3039,357.1291310787201,9.006124084249066,2
3040,357.2387900352478,11.295661630036605,2
3041,357.3528392314911,13.594803113553091,2
3042,357.4614350795746,13.770375457875446,2
3043,357.57063817977905,12.817353479853459,2
3044,357.6853759288788,11.248660714285691,2
3045,357.7967019081116,11.496623168498147,2
3046,357.9057240486145,12.661126373626345,2
3047,358.0199191570282,13.172355769230748,2
3048,358.1274631023407,13.225595238095224,2
3049,358.34690403938293,13.138724816849788,2
3050,358.4596779346466,13.393624084249069,2
3051,358.5740170478821,13.594494047619023,2
3052,358.68782114982605,13.818761446886427,2
3053,358.8020761013031,14.626739926739916,2
3054,358.90920901298523,14.631433150183142,2
3055,359.0232949256897,14.140670787545758,2
3056,359.1363489627838,13.834168956043932,2
3057,359.2466449737549,13.250434981684961,2
3058,359.46858382225037,13.551510989010957,2
3059,359.57406401634216,14.512145146520119,2
3060,359.68852400779724,14.60463598901098,2
3061,359.7951521873474,14.572493131868121,2
3062,359.907683134079,14.695398351648315,2
3063,360.0214240550995,14.912660256410234,2
3064,360.13487100601196,15.073946886446862,2
3065,360.24875688552856,15.274713827838795,2
3066,360.3557171821594,18.72446199633697,2
3067,360.4686379432678,18.727312271062246,2
3068,360.5780668258667,15.506856684981656,2
3069,360.68777227401733,13.495604395604381,2
3070,360.79816007614136,12.548282967032954,2
3071,360.9032471179962,9.234100274725265,2
3072,361.00954484939575,9.194608516483498,2
3073,361.1133539676666,11.721737637362615,2
3074,361.2221009731293,13.08725961538461,2
3075,361.4378020763397,13.273008241758227,2
3076,361.5518651008606,13.00812728937727,2
3077,361.6651439666748,12.71224816849815,2
3078,361.7791380882263,12.619059065934053,2
3079,361.89318013191223,12.204990842490822,2
3080,362.0057809352875,12.429464285714268,2
3081,362.113783121109,12.94712683150182,2
3082,362.22660207748413,13.162706043956028,2
3083,362.33861804008484,13.240418956043932,2
3084,362.55426001548767,13.316506410256395,2
3085,362.66899824142456,13.587145146520115,2
3086,362.7836260795593,13.748740842490825,2
3087,362.8972079753876,13.941277472527453,2
3088,363.01149797439575,14.09536401098898,2
3089,363.1273248195648,14.296886446886418,2
3090,363.2400710582733,14.421233974358955,2
3091,363.3531582355499,15.414846611721593,2
3092,363.46742606163025,15.335107600732577,2
3093,363.57999300956726,16.878811813186793,2
3094,363.69563484191895,16.33858745421243,2
3095,363.8056671619415,14.375927197802184,2
3096,363.91839623451233,13.238667582417563,2
3097,364.0318560600281,8.869047619047592,2
3098,364.1398820877075,9.781730769230748,2
3099,364.2537090778351,12.070146520146494,2
3100,364.36427307128906,13.809867216117183,2
3101,364.5817070007324,13.760279304029282,2
3102,364.6873378753662,13.0773008241758,2
3103,364.802120923996,13.24719551282049,2
3104,364.9132878780365,14.474816849816825,2
3105,365.02724599838257,14.45940934065932,2
3106,365.1330301761627,13.719207875457847,2
3107,365.24538016319275,13.382474816849793,2
3108,365.35311794281006,12.883676739926727,2
3109,365.467472076416,13.240579212454193,2
